LST,Distance,Local_Slope,Local_Intercept,Local_R2
24.774994,641.1316517595441,0.0018052395639925084,23.058051330110032,0.20238495888532293
25.919756,704.7572207707566,0.0016511211425262401,23.135542862769714,0.17891152960510615
25.844576,757.8388841858077,0.0014699809807748663,23.243376921038035,0.15178795286892166
25.335415,810.9205476008588,0.0012625114183582502,23.381771695908967,0.12265745233059644
25.164555,865.3001765623931,0.001035223491315503,23.543542837893504,0.09991006631757626
25.246567,918.2065946132022,0.0007879346252913959,23.727052106431373,0.08339903855312014
25.516525,932.9942254168087,0.0005337637638088936,23.920414651999565,0.06734701499008544
25.642962,931.3431161500041,0.00028660610823059773,24.109616459850777,0.0502361476324672
25.065454,931.3431161500041,6.039241388935448e-05,24.27931195596404,0.04572387783808085
25.147469,942.0191080864549,-0.00013807473944451998,24.42300362188944,0.05078080578955091
25.178223,963.0160954002794,-0.00030881264324538664,24.540798044471796,0.057513538233767036
24.289751,993.6800289831732,-0.00044570289377897344,24.626931776347963,0.06542618793853272
24.624636,1033.150521463354,-0.0005473934039358974,24.680268309578974,0.06994537863402739
24.344425,1079.9096883067066,-0.0006206569858666761,24.70839903884472,0.06323546911693423
24.713484,1128.0337670184877,-0.0006632272084571971,24.708778555196613,0.051944126913071376
25.05862,1176.1578457302685,-0.0006796913211040557,24.686456315632938,0.04559937787677393
21.989975,1225.0537850252556,-0.0006587061549294373,24.627680305100178,0.05187026696742447
23.305597,1279.1460197634124,-0.0006077624362687342,24.54008288433902,0.06842768480103945
24.272665,1338.5336393040166,-0.0005237267284061989,24.418400291224124,0.08154647014667127
24.62122,1402.5441409169018,-0.0004014165847373976,24.255241382631418,0.07908782871046749
24.699816,1470.573980081317,-0.00025974741575849003,24.07154774763067,0.07330261232356616
23.922401,1481.610239187498,0.0010640414773107796,22.742690436747495,0.11837441477074917
24.687855,1404.0830834978613,0.0009174811205710592,22.916318801443328,0.13204675979037417
26.136747,1322.333222032716,0.0008036863336089975,23.0499432244259,0.14811246618012142
25.436222,1243.2541955762656,0.0007199078360013454,23.146811311687877,0.15585969466125316
25.053495,1167.3888981588568,0.0006670011362955932,23.2056494941482,0.15770736695316634
23.713951,1095.40526029005,0.0006492052244153263,23.22234960882656,0.15830167402475315
22.779348,1022.0507808565312,0.0006569034507702242,23.207335641330367,0.15287809786800932
22.379536,941.2927996043235,0.000681068172963918,23.17000304102221,0.14454800379847754
24.190653,864.5672157353905,0.000717726116398485,23.114323563213897,0.14254846613101257
24.477697,793.0452739042994,0.0007562555321907569,23.05126521709859,0.1370330511327832
24.347843,727.8251355882419,0.000792531661515254,22.98629016878812,0.12141725845496343
24.378597,650.084675245914,0.0008196429689215028,22.926615906575886,0.09829115693472068
23.68149,573.916870003041,0.0008364790770856101,22.874501119987944,0.08119013259705987
23.059559,497.74906476016815,0.000844148433398775,22.83037339859849,0.07956874750365217
23.122776,421.58125951729534,0.000843301395255253,22.79477990449979,0.08981792506215913
23.203081,344.3835071544513,0.0008399560909697502,22.766090182088654,0.10546906841952508
22.299232,258.0697580112788,0.000840849294096213,22.743541769089703,0.12805516888581592
20.9221,186.01075237738274,0.0008548585815905442,22.72492926971713,0.157904779230161
21.419302,145.8203920512468,0.0008815663644374593,22.709824551652318,0.17211139730520142
23.11936,99.05016486650327,0.0009165921931260402,22.69929468918033,0.1651533752261647
21.455185,4.984770606163187,0.0009475436999582361,22.697191537007573,0.14775770976970293
21.766148,31.586520176230778,0.0009558472094350637,22.708509541958424,0.12607788259888975
22.719547,84.95549124000232,0.0009279425414304756,22.73629210691102,0.10415203545825491
22.10616,148.53053628672237,0.0008527857260617845,22.78364861253754,0.07960190940316758
21.986559,216.49597791659875,0.0007331914236181305,22.850077291606038,0.05367449486312059
22.461548,284.46141954647516,0.000579983422053466,22.933108752966113,0.030858627926822813
23.428616,352.4268611763515,0.00040568901444375884,23.030004208440097,0.014364752709779771
23.138155,420.39230280622786,0.00022945636022277097,23.13422425183087,0.005220213785596783
23.404696,488.3577444361042,4.885041716630306e-05,23.245603680575684,0.00046196943795517864
23.688324,556.3231860659806,-0.00012352263834809667,23.35882006478961,0.0013014084336557818
23.68149,624.2886276958569,-0.0002839949320236416,23.470588169120603,0.006546334101588003
25.065454,692.2540693257333,-0.0004308866950645342,23.578562338331235,0.01498896451306353
26.299065,760.2195109556096,-0.00055923040608614,23.68001865133632,0.02539405692550667
24.921932,828.184952585486,-0.0006578830822098486,23.767423585235104,0.03677753007180329
24.368347,896.1503942153623,-0.0007214096444823606,23.835845926962893,0.04846933728269942
24.197487,964.1158358452388,-0.0007493174886092758,23.883864018881187,0.056988967366608745
23.739582,1027.398166550646,-0.0007365669989922918,23.90679919579153,0.05777122103321908
23.722496,1090.9405426839655,-0.0006870906039369366,23.90782257893971,0.0498535816707798
23.092022,1151.1093062168707,-0.000603445886146342,23.88995846481535,0.03944452058241077
22.6307,1216.533600870352,-0.00048799339074458164,23.85481150739802,0.029108695188589495
22.70417,1286.4118194552182,-0.00034940320535192966,23.80940805368213,0.019365438469848062
22.687084,1360.05762246369,-0.000206327038341457,23.772297331655963,0.012260086110931212
23.085188,1422.7438279606065,-6.681217113212118e-05,23.752093511787553,0.010375283402566216
23.037346,1487.3466307488648,6.90373844763487e-05,23.74544808474916,0.008014587808752083
23.011719,1492.1918225447137,0.0006745816887996108,23.477856461492166,0.0992632471343774
23.671238,1451.9352093965922,0.0009606926638101336,23.150986117983795,0.1452383206438711
24.050547,1385.3598493482552,0.0012114153248089805,22.865265098380153,0.19961403869779792
25.56095,1312.060515363252,0.0014067503219212841,22.643742973538927,0.24364348006028114
25.605373,1242.4909173770025,0.0015436729340990035,22.489416987205686,0.26870755824964043
23.975368,1176.7822365079135,0.0016236698384369584,22.398652239680995,0.2809247040956969
24.289751,1111.7379315178764,0.0016504023644279221,22.36569564213331,0.2832934404567995
23.94803,1046.6936265278391,0.0016296841712698097,22.383413397994794,0.27303307116595066
23.633648,981.6493215378017,0.001574185247068515,22.437711245218775,0.2558466051847147
24.419605,916.6050165477644,0.0014905247765722284,22.521410158685004,0.2313389314478479
23.391027,844.7225300574663,0.0013880331757636184,22.62433955468725,0.20222230170360544
21.95922,769.5559960828059,0.0012769257256861682,22.738134973977008,0.1709849159680974
22.27702,700.6259411606967,0.0011698833887569145,22.85272317298042,0.1421470609602471
23.852348,638.239144921905,0.001076330250174268,22.960172117688387,0.11685366067207237
24.248745,576.5814841682335,0.001004219442625239,23.054954514503663,0.09521627338427063
24.026627,514.9238234145621,0.0009641256019257838,23.131431398847376,0.08017298641674453
24.737404,453.26616266089053,0.0009652624344939968,23.18613654686385,0.07320386810524426
24.580214,394.19622245437614,0.0010119403589573198,23.218366548969044,0.07314215618897224
24.843338,337.63627072657874,0.0011008654585280258,23.228932390692805,0.07782379930573369
25.147469,284.1643736982743,0.001235075155783401,23.21800977578467,0.08768718757464122
24.966356,230.6924766699698,0.0014067763278817374,23.19022738435894,0.102002811882269
24.282917,177.22057964166532,0.0016031806800437596,23.150871325674707,0.11843500036229904
23.81476,123.74868261336084,0.0018174157966297534,23.104306935788745,0.13793764121034668
23.637066,70.27678558505637,0.002036950724113947,23.054947121263307,0.15995637657239314
22.369284,16.804888556751884,0.0022340443429836416,23.01121650515399,0.18172800902527086
19.936237,0.0,0.0024006679460149643,22.975584946473962,0.2038115165613884
22.003645,21.73690806678857,0.002512061899377464,22.95419859553315,0.2233554652743217
22.89895,78.42425484171244,0.0025623710278479253,22.948076037094005,0.23807885623737635
22.365868,135.11160161663634,0.0025547663418262583,22.955705429245274,0.24764090832454655
23.599476,201.44505068784355,0.0025036308895234837,22.973666993516037,0.25415625023883426
25.550697,263.5862844651663,0.0024171996888146742,22.99832453367853,0.25534841913827433
25.619041,326.91486827732575,0.0023091562902013496,23.02551028196466,0.2522052449164186
24.98686,390.6529825427721,0.0021922735837875585,23.052191255429168,0.24649695224193902
24.97319,454.3910968082186,0.0020700061763423917,23.078821528794357,0.23849023415026915
25.22948,518.129211073665,0.001945516610821779,23.107374465762174,0.22842450280490023
23.380775,583.6647215365139,0.0018176317687249855,23.141514357648933,0.21654236741820387
24.573378,654.4479648473588,0.0016850329482617106,23.186292570570124,0.20056639032847845
25.33883,718.1863206562437,0.0015392481923918512,23.250056754456953,0.17745937268110445
26.920996,781.9246764651286,0.001376330522688402,23.33671993099885,0.15225202094836798
25.581453,842.587553845521,0.0011898207020379127,23.451761682429023,0.12774603178941424
25.376421,895.6692172605722,0.0009825543230294212,23.59439317753265,0.10461363582862748
25.680552,948.7508806756232,0.0007551284196330399,23.76318817352881,0.0833889353409416
25.63271,1004.4156119514295,0.0005122461533675756,23.951827270562305,0.06627509798421238
25.916338,1032.60956549413,0.0002682147698387171,24.14531126229796,0.05512136621981356
25.287573,1031.2128781197412,3.8188209615298e-05,24.32804641590069,0.04923003749775934
24.962938,1031.2128781197412,-0.00016743542844826275,24.488642500708984,0.04780207602555231
24.932184,1040.8650248711406,-0.0003404377432047097,24.617816738184594,0.0543428706236504
24.672478,1059.9056561788884,-0.00048043758982632776,24.714588033051264,0.06568835901542525
24.351261,1087.8419002777932,-0.0005870712599243139,24.779345012987324,0.07019164655249133
24.194069,1124.0106761058812,-0.0006566405365611113,24.807699050042103,0.0692081512588063
24.282917,1167.6472069936192,-0.0006986628380028062,24.809749979681193,0.058790369498348705
24.296585,1215.6926116842844,-0.0007134711057040487,24.78542095166445,0.04956555677642149
23.951448,1263.8166903960655,-0.0006963632704573351,24.729098683240785,0.05141635870966743
22.574316,1311.9407691078463,-0.0006484323357438342,24.641345118481443,0.06609034026644367
23.336351,1362.5960182743838,-0.0005677918321309238,24.519051107776175,0.08417103878827192
24.135977,1418.494156734204,-0.00044987949485215,24.35548903450859,0.08663831770528974
24.375181,1479.0481521441266,-0.0003072714870138251,24.164507916310026,0.08124787373639264
24.515285,1462.3153892209307,0.0008206353864300942,23.035496233867132,0.14622510367034913
25.25511,1384.0094444327049,0.0007174724792873879,23.151842502677344,0.1701272299297243
25.125256,1308.662671205031,0.0006502654524677885,23.222168644131866,0.1949742663830506
24.891178,1236.8160056095853,0.0006038667776477574,23.264657258895827,0.18986810277346688
23.396152,1161.3711676630915,0.0005835601585261439,23.27253442672078,0.17746451691475662
22.613613,1081.770458561627,0.0005873434200641314,23.248208049018135,0.16353589170331861
22.781057,1005.8189006745363,0.0006047951695460532,23.203406487387674,0.14698149549506234
24.38885,934.4067620108668,0.0006301001498326024,23.144812213095054,0.12764271557302553
24.624636,867.9814407633769,0.0006592350927877604,23.077502010145988,0.10848909995725986
24.911682,791.048047038388,0.0006871956131682771,23.00816448028826,0.08655400352204135
24.306837,714.8802417955151,0.000707410837692411,22.94415067239425,0.06814651892779722
23.872852,638.7124365526422,0.000718741209615587,22.888327235663525,0.06172359368113689
23.428616,562.5446313097693,0.000723793293695872,22.8404892455206,0.07094542606890375
22.010479,480.20828814171875,0.0007237319244044204,22.80169715050811,0.09100525766422607
21.8362,398.24615503479754,0.0007253794820659895,22.769451166315005,0.11284023566380363
21.834492,326.49655434629017,0.0007351920830300642,22.743459234359907,0.14238453769034487
21.663631,273.1300056749533,0.0007598757356452499,22.722264052243478,0.17260727841724488
22.610197,219.12869664909167,0.0008065659718463728,22.703327324119037,0.1870838435590082
23.671238,128.64577073476661,0.0008716605577965068,22.687205837824052,0.1746245870832399
22.017313,70.01479589347889,0.0009448782777927891,22.67825091448108,0.15833372669311518
21.786652,34.52153983637864,0.001004773519293002,22.68113205874727,0.137531156805909
19.70216,7.21184834793431,0.0010261099494744564,22.701494958029954,0.11475729194064876
22.290688,75.17728997781069,0.0009948789946768654,22.741396186588943,0.09011888212636732
22.393206,143.14273160768704,0.0008994218919250527,22.80397415664487,0.06302150189844458
22.957043,211.1081732375634,0.0007530693398660808,22.88588766116598,0.039384173517172494
24.07105,279.07361486743974,0.0005754696915017871,22.982031709436267,0.021785209023212238
23.213333,347.03905649731615,0.0003887202641327086,23.08591518534981,0.010396261606989254
23.633648,415.0044981271925,0.0001987339207772752,23.194112676086554,0.0026721245191293486
24.788662,482.96993975706886,1.8594326369110585e-05,23.302064713139206,5.73734015586469e-05
24.689564,550.9353813869453,-0.00014818703283523237,23.40772874809793,0.0017380148773732396
25.157719,618.9008230168216,-0.00029495334265909243,23.507159335240413,0.006560474363100921
25.79332,686.866264646698,-0.0004180606666823286,23.59762902752716,0.0134437671715959
25.113297,754.8317062765743,-0.0005073607875825818,23.672870409734717,0.021722578355769295
24.030043,822.7971479064507,-0.0005586842068129475,23.7286416096812,0.029958046356550527
23.855766,886.9852960918753,-0.0005717081486943433,23.764019844522146,0.03522128120560386
24.235075,951.3420801025342,-0.0005438705940471518,23.775841554045783,0.03262389152580725
23.821594,1010.5690973328271,-0.00047595649265381123,23.764881663581022,0.024739687627431506
23.155241,1075.2447478000463,-0.00037434686663783784,23.736413395272002,0.016571199947560067
22.591402,1145.0120675604626,-0.000246774263322745,23.696744016791968,0.010060627167847613
22.669998,1218.9971296301665,-9.233720254362248e-05,23.64262215399999,0.0039264758225828755
22.36245,1282.2636234409833,7.025955090208539e-05,23.59159820354999,0.0012418822277977526
22.70417,1346.1797799699712,0.0002260332707292875,23.558340774384945,0.0019461291298902283
23.4252,1414.2842712835352,0.0003700617538274132,23.54566739421272,0.004412227910461475
24.614384,1485.5799471876146,0.0005022356269450574,23.551982129038446,0.009285095421022849
22.919453,1468.0054493737632,3.614221920071672e-06,24.244315497570923,0.1427372167353037
22.717838,1436.9792805701086,0.0002395671972450708,23.978926859970443,0.13761933902894008
23.103983,1412.2563239254673,0.0004950999127951881,23.690301470276378,0.13337000622093298
23.770336,1394.283470513497,0.0007599905388709648,23.389658471293004,0.15241098738772973
24.334175,1370.2422658704231,0.0010098838399303304,23.105116698674788,0.1872512299960314
23.421782,1311.0627631903753,0.0012214559955298354,22.863615881401444,0.21756245364035864
24.75449,1244.2430371227351,0.0013953312741075267,22.66437281810904,0.24906417619871357
24.40252,1170.6500840206138,0.0015229155101413052,22.5174556555351,0.26881077884164306
23.127903,1101.227725316854,0.001602898151013199,22.423342853074157,0.2776468867139922
23.852348,1035.7824288313493,0.001635224563435621,22.381099072005657,0.2760760473210926
23.770336,970.7381238413119,0.001627025289736707,22.382661922463345,0.26753823622526196
23.831846,905.6938188512748,0.0015867754684308684,22.419110901144865,0.2538440429318918
23.927528,840.6495138612376,0.0015189868914937713,22.4854588864496,0.23441548401124757
22.916037,775.6052088712001,0.001433726615897204,22.571817440074646,0.2116931778233967
21.931883,704.238614966635,0.0013438092212618464,22.668033776025364,0.18792174280808904
22.201841,628.1817453018172,0.0012575669693160073,22.767646971228803,0.1649201228855819
23.527716,559.7075874514741,0.0011849544808564287,22.862969974563885,0.14148011913672875
24.634888,497.851992423493,0.0011332922641296066,22.949465059767906,0.1192302054036195
24.771576,436.19433166982157,0.0011145881404043406,23.021554349323058,0.10340180343109684
24.672478,374.53667091615006,0.0011367346744062185,23.0752252098057,0.09473805607427566
24.440107,312.8790101624786,0.0012070018168331598,23.108456517279805,0.0952653757977755
24.036879,258.7010584931753,0.0013211751963660328,23.12244619458114,0.1014548865275845
24.436691,199.66137831826182,0.0014807254646079322,23.11659669107161,0.11322362993588553
24.696398,146.18948128995737,0.001675111738778079,23.09511993981934,0.12902236790147836
24.139395,92.71758426165287,0.0018813232365977332,23.06562944817344,0.14678513090661227
22.810102,39.2456872333484,0.002090485488207491,23.030671147567315,0.16722448520077793
20.305296,0.0,0.0022779072366044856,22.99867613440471,0.1883595496911079
20.53083,0.0,0.002421414976141053,22.976185825140636,0.2082248109108905
22.259933,47.43004876080073,0.0025100844695844092,22.967269854257914,0.22590124887166974
23.285093,104.11739553572461,0.0025408521818537705,22.972690404259165,0.23933687326991426
22.553814,160.8047423106485,0.0025184132768379087,22.991531489463203,0.2483407307513772
21.853287,217.49208908557236,0.002455044488995659,23.021142601337775,0.253805109712297
22.646078,274.2232568172152,0.0023657364363072727,23.057535145009652,0.2557097002014376
24.918516,342.18576062535516,0.0022477118303806504,23.101144679923564,0.2526427281453194
25.847994,403.97206289586296,0.0021185789166152723,23.145116313639775,0.24763068164725077
25.58487,467.70785123959683,0.0019867493018846496,23.187961345005935,0.24033022682135208
25.554115,531.4459655050433,0.001853990238405501,23.229706101664714,0.23148567002438225
25.854828,595.1840797704897,0.0017197848669197146,23.272484282485063,0.2210264810197924
23.162075,658.9221940359362,0.0015818851254129852,23.320691941272496,0.20646934873677003
24.043713,725.0718615640254,0.0014393899034105052,23.378589408132868,0.18421928536963528
24.53579,795.2409895529431,0.0012845465339004286,23.4530558789355,0.1580601392372709
25.246567,858.979345361828,0.0011142935290897782,23.54880687499592,0.13279164230274132
25.133799,922.717701170713,0.0009219832883135494,23.671949232088586,0.11323508741889321
25.376421,980.4178869202855,0.0007100590176271774,23.823103100402772,0.0916551270609276
26.722797,1033.4995503353368,0.0004827399876403649,23.997375065133472,0.072685633409312
25.60879,1086.8913351688652,0.00024407608467974943,24.18939361701181,0.05579892151168042
25.373003,1132.2249055714512,9.641936774776399e-06,24.381686871853297,0.049424613773505044
24.566544,1131.1056537742174,-0.000205623878753077,24.558219061361374,0.05101849612930054
24.525537,1131.1056537742174,-0.00039412952480329154,24.71058913081557,0.05273557378650395
24.487947,1139.9122773266372,-0.00054436944357864,24.82503731398326,0.06211105146214946
23.869434,1157.3245007343446,-0.0006564151882832007,24.901532074790165,0.07017856439170056
23.548218,1182.9623831720094,-0.0007351231300899685,24.94470510104233,0.07187099913401473
23.469624,1216.3058825805292,-0.0007782463680988618,24.95214091258732,0.06543082998695782
24.09497,1256.7418191498205,-0.0007880089481085073,24.92520999828881,0.058217268739776284
24.334175,1303.3514563500812,-0.0007670656640936111,24.866253485437955,0.05775519914673333
24.45036,1351.4755350618625,-0.0007161279093681143,24.77474647410211,0.0675969223759989
24.135977,1399.5996137736433,-0.0006392116187262583,24.655199381192542,0.09009143150261567
24.399101,1448.1440805934437,-0.0005245093832917763,24.49283508438012,0.10301847028820488
23.650734,1449.9652183643664,0.0006250895615753534,23.251643404644614,0.1908740086780749
24.694689,1378.2289284414933,0.0005744303286032377,23.2944245713415,0.215666486749862
24.597298,1301.1449494613657,0.0005397101911234264,23.31311698965549,0.21623448323051642
24.023209,1222.4657522590644,0.0005212082566450932,23.30741551877879,0.1936767064154853
24.262413,1147.1123970142683,0.0005217677568781403,23.273937673699287,0.16959810411733123
24.995403,1075.7839872954607,0.0005317634726336855,23.224255340265128,0.13862369114716888
25.138926,1008.49101881241,0.0005512247162077377,23.159887411753527,0.10481730104589915
25.0347,932.011418830862,0.0005732763352144753,23.08929710699118,0.07436899205202696
24.990276,855.8436135879891,0.0005935480629507949,23.018235844233125,0.0537761333737764
23.917276,779.6758083451161,0.000608618146018366,22.951907218752375,0.045730370117677555
23.237253,703.2780389006897,0.0006172148005170615,22.893813635977406,0.05152752625733714
22.998049,618.5466837676846,0.000622051569715108,22.84415339444529,0.07111828649665408
22.76568,539.0732788777422,0.0006273263601969547,22.80207601645842,0.0986273631351876
21.745646,467.54678910243837,0.0006370704219755128,22.76799840040189,0.13310550272975452
22.085657,408.16663263917104,0.0006571227196864133,22.740563114612787,0.169350418472054
22.760555,351.66325355125554,0.000694991206338935,22.717071421598046,0.19049992439720131
23.490128,268.6994464658741,0.0007571831619371648,22.696307372645695,0.19359630012141427
23.700283,201.82106224048974,0.0008420364411204194,22.67899513045363,0.17775835494106262
22.91262,165.76875083433106,0.0009455478783220981,22.666711604945625,0.15930339000596938
23.249214,102.4871069069011,0.0010506975691026569,22.66319022579281,0.1423301990887934
22.177921,29.133976825204428,0.001126251267205991,22.67459846921243,0.11972793389581105
21.79861,1.8240436688989659,0.0011448595817264795,22.70635974023045,0.09634065090590993
22.635826,69.78948529877533,0.0010911572101535807,22.761179984957884,0.07315039816177304
23.322683,137.7549269286517,0.0009655297022610268,22.83811406510018,0.05146193447754055
23.05614,205.72036855852807,0.0007935024253300424,22.929818604836953,0.03357011782282504
21.371462,273.6858101884044,0.0005991782049220941,23.02987023604632,0.019832576128574697
23.41153,341.6512518182808,0.00039589451849157795,23.134063313854575,0.008981776714512502
25.455015,409.6166934481572,0.000203415529177471,23.23616763117963,0.0026275052131088383
25.9881,477.58213507803356,3.001925315733224e-05,23.33282394236241,0.00038883765451935837
25.249985,545.5475767079099,-0.00011831297131956059,23.421604109250588,0.001039386995464131
24.040295,613.5130183377862,-0.0002377357380975271,23.500022995408944,0.004386964764570345
24.170149,681.4784599676626,-0.00031761309994253364,23.56085289324277,0.009787942896692048
24.047129,746.9530362310298,-0.0003572578778747395,23.602738101071612,0.014934752344063162
23.490126,810.0911530348786,-0.00035608524629982447,23.62472696825409,0.017422426969731952
23.021969,870.3144064699177,-0.00031427131773433925,23.62577191299296,0.015165614295851726
22.75201,933.9960028268778,-0.0002341675375925976,23.607134294060863,0.009650737732875614
22.44788,1003.6184038189441,-0.00011786951027339958,23.5698762826084,0.004663268596187264
22.519642,1078.0311997672354,2.5182595011195846e-05,23.520435455082282,0.0016046915578822318
22.977547,1142.0157617125956,0.0001881853060810816,23.463137274024607,0.0018075590135729902
23.288511,1205.0726119201283,0.0003645136619401752,23.402809357982164,0.006666231278795953
23.859184,1272.8707711311467,0.0005340893190384196,23.35710733830789,0.01617908559762593
24.405935,1344.3015405871624,0.0006901702778575476,23.331509259141118,0.030244488255387725
24.848463,1413.5287843593842,0.0008319621276468338,23.325833344855006,0.04752390336694878
23.954865,1486.263979379174,0.0009562097591693407,23.34140651449833,0.07129883132273218
23.828428,1472.863804986571,-0.00023178710170632826,24.460286407538007,0.19687910204203285
24.392267,1439.7872539811906,-0.00010463758337449844,24.341775491134243,0.1954204454007219
22.560648,1406.7107029758101,6.140676644917698e-05,24.171641971182183,0.2043323712747347
22.321444,1373.6341519704297,0.0002458463317002406,23.974810986172223,0.2124072064951542
22.929705,1341.268386062927,0.00044938036696786125,23.752293062511214,0.21605464844756717
23.732748,1314.746878730479,0.0006638507017823252,23.514612644768967,0.2100454991414914
25.099627,1295.4218721371135,0.0008786901770932361,23.273991852752562,0.20535549014158816
25.786484,1273.4613929858965,0.0010843996399124798,23.040886670814917,0.21637860331091463
23.869434,1234.4025160698693,0.0012631706964247483,22.835769136996305,0.2311492492149705
23.114235,1170.1903169841587,0.00141111077607655,22.66352345654176,0.24932975616861652
22.30094,1103.195790670291,0.001522636707059375,22.53048312461549,0.2652634734388567
23.13132,1029.2426547999542,0.0015954781548394793,22.44026136235761,0.2688207510045282
24.211155,960.0111073569515,0.001628526176418009,22.393482121253268,0.26468915084236944
24.300003,894.782621154785,0.0016270890902916146,22.384259941823547,0.2580153264256544
23.917276,829.7383161647476,0.0015971604390572674,22.40686662703256,0.24917492136312935
23.602894,764.6940111747105,0.001545363386277976,22.455283825073373,0.23692598292844225
22.441046,699.6497061846732,0.0014795821938460318,22.523008745029593,0.22161340566619014
22.75201,634.605401194636,0.0014093482313259048,22.602732784073574,0.20446469236235587
23.336351,564.2232721481471,0.0013457972483390385,22.686747235576163,0.18553484372693096
23.44912,486.83485819513226,0.0012962893144943372,22.77025038818461,0.1671344562625804
24.228241,419.12250067875254,0.001268456583665232,22.848123969213646,0.14718143550381524
24.487947,357.46483992508104,0.0012743668853377862,22.91496266239348,0.13113985240289727
24.347843,295.8071791714096,0.0013211563220209437,22.966853692296237,0.12080362727238736
25.4516,234.1495184177381,0.0014175935882062268,23.000422266284684,0.12081336797060005
24.662226,172.4926053680997,0.0015581939168558163,23.016984329043513,0.12814832654113784
24.012959,117.30761498162349,0.001737557195596397,23.01729763582,0.14141482664047245
22.871613,61.68648590994491,0.0019337688504922213,23.006687388930224,0.15695074204075277
20.366806,8.214588881640438,0.0021201860863829525,22.992220397346358,0.17356154192410977
19.635525,0.0,0.002286462776975839,22.977190185486002,0.19216024060702808
21.989975,16.71454397894754,0.0024038062152989524,22.970699630970877,0.2096890235088612
22.359034,73.12318945481289,0.0024668523960659104,22.9755001960503,0.22432597658450026
22.933123,129.81053622973675,0.002475545968462224,22.993245077371345,0.23570451646527923
23.61998,186.49788300466062,0.0024428455784901823,23.022087835458386,0.24412467015181893
21.043411,243.18522977958452,0.002377143153384459,23.06001617434427,0.24928694134237683
24.334175,299.87257655450844,0.002283534207124214,23.106809527745604,0.25185424882898333
25.796736,356.5599233294323,0.002173247666184309,23.159223132331725,0.25155256083274913
25.714724,414.37830651177353,0.0020455801167903725,23.2169287402352,0.24851935985022422
25.947092,483.32399185523354,0.0019105684853045258,23.27557399410956,0.2436424921282273
26.353739,544.7627199364216,0.0017748665699023499,23.332410099120203,0.23754920661438306
25.75573,608.500834201868,0.0016373241378236816,23.388609211323235,0.23038910470730767
25.325163,672.2389484673145,0.0014973785301015839,23.446206181048773,0.21838590580945882
24.713484,735.9770627327608,0.0013539709902649468,23.507624060820035,0.20077835156444956
23.517464,799.7151769982073,0.001204080139113491,23.57804542157522,0.17510887717808088
24.176983,866.4836419099591,0.0010416183853224849,23.66424968247685,0.14547918419455008
24.573378,936.0340142585275,0.0008655314543863887,23.769443929622767,0.11940497172781084
25.09621,999.7723700674125,0.0006691838183479678,23.900142001189927,0.10238005318351118
24.874092,1063.5107258762973,0.00045460394291334445,24.057187105767042,0.08608840485239888
24.92535,1118.24821999505,0.00022707841887295043,24.236100071745163,0.06972721914906699
25.065454,1171.329883410101,-6.591931029726381e-06,24.428385056781256,0.05909629419870288
24.563128,1225.767013561497,-0.00023618590710909783,24.62249386536268,0.05223267723166791
22.75201,1231.0158406779337,-0.00044187493425007523,24.796264065432954,0.05527539601688325
22.721256,1231.0158406779337,-0.0006129831211112019,24.937441635456864,0.062190947462197776
23.920692,1239.112585683803,-0.0007433860032593235,25.037902227492996,0.07071838564236566
23.927528,1255.1493934986386,-0.0008324026332378889,25.096508656529533,0.07535515816906357
22.389788,1278.8275880665071,-0.0008874335950921801,25.120589042663514,0.07439703794798147
22.389788,1309.7327971765844,-0.0009022739637203894,25.102407737987324,0.07076130455951324
24.170149,1347.3678042761746,-0.00088178885150139,25.04718962270423,0.06993455925852643
24.252161,1391.1865439257238,-0.0008234159816661705,24.9495280810342,0.07582114450927269
24.378597,1439.134379727659,-0.0007420207299583842,24.825981449013995,0.09498988505678752
24.464027,1487.2584584394403,-0.0006320803764996908,24.669318741750736,0.11782665319773733
24.14452,1441.2402193730607,0.0004828364965795851,23.375165190061477,0.19563178496242595
24.129143,1363.3113018955016,0.00047029836866890304,23.357305378457323,0.20537853376710213
24.211155,1288.4339493406358,0.00046028786855994665,23.330578924972478,0.18635042632412957
24.82967,1217.1714660437156,0.0004625691992567437,23.283920567725517,0.15761635494286175
25.420845,1149.224298620995,0.00047122223600999294,23.225439546232806,0.11664614334578027
25.557533,1072.974790623336,0.00048632417584324594,23.156611026406413,0.07622756927730823
25.007362,996.8069853804631,0.0005030447375594672,23.084143340797286,0.04566197633730673
24.288044,920.6391801375902,0.0005193758161158966,23.011597374743033,0.03342876180706278
23.003174,840.5950273467004,0.0005297619042349012,22.946819317654974,0.036689396210751846
22.736633,758.023746329889,0.0005371589936398838,22.889787503230632,0.05606464152102342
24.03346,680.147042925278,0.0005459033326801772,22.83875027767582,0.08225133362035808
23.114235,608.7692502089769,0.0005593942588958664,22.79504040067375,0.11666803421557859
22.548687,546.4430436925701,0.0005801745763681977,22.76038073106627,0.16072302374811698
22.634117,489.200063472379,0.0006118731873881318,22.733118532351426,0.1926783301336179
22.969002,409.6938500077737,0.0006618992812189434,22.71018979285762,0.19966872107934885
23.372232,341.14718138510926,0.0007374862880719652,22.69010080614773,0.19220028020822655
23.148407,291.39963623830613,0.0008375826794209893,22.674400087844084,0.17785652675418062
22.577734,243.80580405912022,0.0009627853059245942,22.661465213479154,0.15757911350442755
