LST,Distance,Local_Slope,Local_Intercept,Local_R2
16.38235,1458.587856995214,-0.0015261128886097585,22.755956342824337,0.10225763900649387
21.74052,1425.6228112165968,0.00032939128137900864,21.77737520089074,0.06662192382697962
20.814459,1341.769847146922,0.00032244512059246454,21.777218196885773,0.0977104706134756
20.517162,1260.2746706826401,0.00030943053422022516,21.784772827375367,0.10578167940449434
19.5313,1181.6252233325927,0.00030885217421273563,21.77859928990024,0.0973832791150262
20.609426,1106.4285296698392,0.00031773764356008544,21.76101213319873,0.08184166403009241
22.5709,1035.4371125852717,0.00033585661622554975,21.729613962218778,0.07813715913888164
22.22918,969.5751321947605,0.00035086593980976214,21.694866156024784,0.07967241469008957
21.09296,909.9570648234178,0.00035119022825687247,21.666526100622153,0.07459045424787925
22.517933,857.8856466182496,0.00033125118973519367,21.647199743212155,0.06448585445687272
22.659746,814.8089994134667,0.00028737412785421736,21.639757247735663,0.04619664782012567
21.016073,782.2145667121888,0.00020993148099364293,21.650940459974745,0.03125125552603514
20.78712,761.449638011799,0.00010371157297240347,21.67907937612935,0.017761175117020023
21.286032,753.4928493886736,-2.930593497672393e-05,21.726295629676414,0.006102536173086093
22.411999,758.7472549745565,-0.00018012298420314358,21.788596210701222,0.0026699020940202933
22.287273,776.9448627689015,-0.00034320248078961534,21.86574523815826,0.006972792743234368
19.814926,807.2107795579477,-0.0005091860791317946,21.953238581995496,0.016303574055943515
20.645306,848.2541868367714,-0.0006734528889781305,22.050504288420594,0.029253321650569153
21.135675,898.5995149885597,-0.0008279384610379541,22.1517320758675,0.04508729688409341
21.567951,956.7794997747586,-0.0009715043473624415,22.25557327249959,0.062434050128184815
21.690971,1021.4562810227366,-0.0010995030186851142,22.356363201665285,0.07762858722388233
18.125122,1091.1740195446819,-0.0012111872726750627,22.451621850483455,0.08717083977086204
18.008938,1163.391043320929,-0.0013039714555699623,22.538400394861654,0.09448420686424763
17.496357,1239.4205460584633,-0.001375918200216506,22.6128885045148,0.0995453102269126
19.297222,1318.6538060857215,-0.0014145844351787786,22.659037088492475,0.0960538698349539
18.453173,1400.5471897143843,-0.0014228806227496956,22.678761951744352,0.08844142431682422
20.729029,1484.6605675808055,-0.0014032343808133652,22.67285501875044,0.07938104443478933
23.784004,1464.1618444342312,0.00043438155557645985,21.649912066626737,0.05417687923786574
24.358095,1375.3966080911398,0.0004288374135144939,21.65444684136174,0.08881808865790697
23.319265,1288.278600458835,0.00042424889733380764,21.65660484282276,0.12038770964315004
22.738342,1203.1656890269674,0.00041496198239501184,21.664941858420015,0.12300030665832573
21.865248,1120.5148808040435,0.0004119826692250189,21.6659510081624,0.11013377276842662
22.71613,1040.912830622652,0.00042484460919288105,21.64845537322353,0.10225509090412144
23.307306,965.1142128299763,0.0004443046389375343,21.620957593927205,0.0987071717692517
23.175743,894.0868898815077,0.00045962087007608176,21.59134688137306,0.10187494835044708
22.278728,829.0580736652588,0.0004582941436770695,21.570079196363825,0.09512544445920101
22.425669,771.5459884939538,0.0004372319199580583,21.556406269342855,0.08765555383445889
21.56966,723.345792282415,0.00039280984510350566,21.552751617768116,0.07403350793180496
21.901129,686.4219242304526,0.00030858987714938325,21.572017354351388,0.05407173377982133
21.248444,662.6620412516472,0.0001930136516304265,21.60860804415436,0.03347332143109372
22.196716,653.5035606386259,5.023518133767415e-05,21.663048459618572,0.014834096790267592
22.664871,659.5550216766792,-0.00011128339643134427,21.732314925721862,0.005725640183117386
20.957981,680.4107211607466,-0.00028196731790963074,21.813485818244573,0.005263462421375542
18.113163,714.7759595300123,-0.00045562366866993274,21.90557942872616,0.011349952878113023
22.811813,760.8223151128076,-0.0006221830242632993,22.003856628692596,0.021440838035409304
22.505972,816.5760944487505,-0.0007756011862769027,22.10403868736382,0.033813995596817525
22.731508,880.1945471750761,-0.0009146075745305613,22.204965216432548,0.048017459435523935
22.357325,949.7526633287824,-0.0010358436794336004,22.302332091775728,0.06223282471598934
21.145927,1022.1780879131719,-0.0011367128178218734,22.391054067703628,0.07183670926749719
21.012655,1098.877888449089,-0.0012145083158986774,22.46736451988704,0.07842711570385419
21.56966,1179.0747152046083,-0.0012679988317705155,22.52753350498631,0.0809053541318806
23.555054,1262.1021172422334,-0.0012907698007058699,22.56242913397321,0.07797472947171247
21.383423,1347.4369464504928,-0.0012813267867828018,22.56802271226069,0.06961091548711584
24.269247,1434.6675207072642,-0.0012445552233406637,22.5484512164201,0.06270475396925412
25.489187,1422.3520437586997,0.0005294839704241654,21.517123970814225,0.07771146327080236
25.977848,1330.8009840829366,0.0005322053789432093,21.518993815786782,0.1101621612716761
25.516525,1240.555191068771,0.0005335600546440371,21.521164180045627,0.1365847885983803
24.915098,1151.9214838430773,0.0005319836568354961,21.527527388540232,0.13497792904218509
23.503796,1065.3023175562887,0.0005350144722233168,21.52849864399277,0.12189431396392392
21.827658,981.2313440990164,0.0005545490208953144,21.51015151133941,0.1239102079435026
22.215511,900.4226082756501,0.000575373325998951,21.488209337145015,0.12252291589791142
24.24191,823.8366320730629,0.0005907304609043093,21.46621716156945,0.12297571305533972
22.663164,752.7633885870445,0.0005912305780723592,21.45028936266041,0.11984454282069235
22.411999,688.9112004087408,0.0005712284062370286,21.441929779226857,0.11668352122779424
22.078823,634.4639981119298,0.0005237905407016208,21.446278899210565,0.10258383827545559
21.733685,592.0223709892534,0.0004346641873654354,21.472859890884827,0.08167088789452259
21.221106,564.3017017547437,0.0003126164443751513,21.51647341612418,0.05414349303968602
21.766148,553.5181419383309,0.00015935546147935597,21.578685053551144,0.030427389891662826
21.98314,560.649851784895,-1.3182885140073706e-05,21.65449177841519,0.01688659682534044
19.45783,585.0420319583775,-0.00019415379057210758,21.741922409025292,0.009451083163741325
17.824408,624.6759976256089,-0.0003762950539215127,21.839212115145013,0.01026953459149127
24.018084,676.8796236119922,-0.0005446970775934472,21.93790772000327,0.01641874596722992
25.212395,738.9938752876608,-0.0006958511390264073,22.036171373042542,0.025302759992925417
23.384193,808.331307112883,-0.0008266971084446938,22.13136633324782,0.0356470056841478
21.70464,881.0319898507073,-0.0009381912290194972,22.22152900346609,0.04539447376921002
20.527414,958.5937290911081,-0.0010264355824846179,22.30179395144994,0.053572489586169336
21.42272,1039.9935133284712,-0.0010901216881160566,22.368235760275837,0.0593211105769994
22.130081,1124.3980959063372,-0.0011254965897766712,22.41412281536766,0.060385641399150924
22.442753,1211.1794451650412,-0.0011303190242636367,22.434349086200342,0.05706298275229926
20.82471,1299.8616152124798,-0.0011054379687003072,22.42730508444741,0.05034607205198993
20.838379,1390.0808570062738,-0.001048611506169148,22.388517620129218,0.042988137325973286
22.652912,1481.556397619678,-0.0009742603020150608,22.33149420982897,0.03698926689954973
23.044182,1478.9689829067324,0.0005896795005914305,21.403478917830075,0.05704699628832299
22.53331,1386.5066772547652,0.000627239620734683,21.37177638100594,0.10417051253319376
23.264591,1292.4189293428087,0.0006398014364080674,21.36979589321998,0.13072303125026707
23.910442,1199.2883772367572,0.0006496051808323123,21.370467382936084,0.14863006280658841
24.023209,1107.3565526183231,0.0006580949077088802,21.37331838406495,0.14641997915128635
22.904076,1016.9486011978677,0.0006704334093715866,21.372480989653848,0.13271442898522423
22.218927,928.5097631849986,0.0006944146697880602,21.357830698347037,0.13541690150219687
22.410292,842.6602537093017,0.0007200147103316878,21.340146255221008,0.13421736316140942
23.678072,760.2777295390068,0.0007398142321052335,21.32299509634225,0.13873155538268778
23.247505,682.618596937228,0.000744687170859535,21.311904023207653,0.14056340168551285
23.541384,611.4851361530485,0.0007265920686693853,21.310609205657144,0.13626021114996079
23.29193,549.4178688281577,0.0006781054428147626,21.32357347085574,0.1184748633662448
22.109577,499.80587975656834,0.0005855338659672127,21.357511172000063,0.0999932580509183
22.473509,466.638875674541,0.00045604266014893653,21.40924854277516,0.0718104839549556
22.3522,453.5391528218509,0.0002934214202703049,21.47853828684981,0.04636313076542131
21.111755,462.2160598615379,0.00010971732996078361,21.561329970743195,0.029039661183965837
18.863237,491.5176587321022,-8.518383716448052e-05,21.65659510895079,0.019063187213421484
19.157116,538.0850599087934,-0.0002740876488779616,21.756925803699122,0.015918886469105775
23.47304,597.8975284683925,-0.0004430776909459948,21.855583162988015,0.01659125063760325
25.157719,666.9099508969836,-0.0005925031712042885,21.952895291840775,0.021277029227978583
23.10569,739.9910072904707,-0.0007146978801959527,22.04164552224946,0.027947082649628086
22.042942,818.7009595592676,-0.000814397541558341,22.123486427213393,0.0348958009799778
21.25186,901.6406332324235,-0.0008888497569932826,22.193637016938727,0.04067592481747451
21.32191,987.7451097364469,-0.0009370348509621397,22.247685334370956,0.04398174591082227
22.037815,1076.2550683368536,-0.0009585024133073216,22.282830713729112,0.04478983179942009
22.092491,1166.623136421212,-0.0009474311878981287,22.288946871320054,0.04072119449524725
20.433441,1258.4490902478994,-0.00090573895141866,22.265628078077572,0.03377906886654536
18.66504,1351.4357857694406,-0.0008381215662827682,22.21595452437947,0.026551613842009214
20.790539,1445.3592125733885,-0.0007517267766338213,22.146163608408933,0.02044410648708772
23.015135,1441.0637328333798,0.0006793792108410534,21.25230038125991,0.08715441314986205
21.802029,1347.8169775378396,0.0007168572157424196,21.22830585652043,0.11716103555508917
20.674353,1255.6100221767902,0.0007454807797527609,21.21505703037277,0.14122571467226308
21.231358,1164.689851695447,0.0007673077602026507,21.210724098573895,0.1471755117850293
21.774693,1070.305547175309,0.000787478074642618,21.20919505045371,0.1440039561926293
21.87379,976.4731881448664,0.000812155072564557,21.204063949260988,0.13635909377408595
21.808863,883.9942364163707,0.0008440880907782055,21.191320379726644,0.13635768919723668
22.065153,793.3421285100928,0.0008766577640712498,21.176909782027078,0.1378675734865401
22.745176,705.2217067848147,0.0009042212541876712,21.16314727583271,0.1456705831001881
22.232597,620.7121543614638,0.0009161331053709281,21.157423551970222,0.14406987848293407
22.492304,541.50669564061,0.0009037531126839834,21.16271437317996,0.1370522615724592
22.878447,470.29291327339257,0.0008555737041262937,21.18471478458565,0.12020446363908688
23.97195,411.24365907176883,0.0007606338392862422,21.22644688540409,0.10637925705954088
22.622158,370.225971506997,0.0006242339327839115,21.286471729566678,0.08216890266686905
22.25139,353.57204757992713,0.00044945806776423814,21.36482145376123,0.05866205598778951
18.934998,364.63559299857815,0.00025013274013550076,21.45718983837656,0.040441369222095624
19.768795,401.1297028804863,4.336766699959168e-05,21.558792398496372,0.028336811188321986
21.851578,457.0021459299176,-0.00015301202726725888,21.662430124762054,0.024208643702391175
23.0476,525.4885946810841,-0.00032420410566938175,21.762386196635944,0.019589053443539894
23.155241,599.1293805191282,-0.0004689738397507389,21.85663465347827,0.01918412595982455
22.394913,679.441377098668,-0.0005828471613204708,21.939608900852136,0.022595026610665814
22.917746,764.4116399076053,-0.0006714349466669922,22.013203717224044,0.026997742253133672
21.504732,852.6486530445787,-0.0007327840952234693,22.07237899199965,0.030945989948100716
21.993393,943.2360764152495,-0.0007687253229026056,22.116531349355192,0.03242642658396255
21.20402,1035.5572732416756,-0.0007755079868048008,22.138692464833643,0.03138045856193161
21.47227,1129.18706885805,-0.0007531557308889349,22.134671233383035,0.027960309661451577
20.650433,1223.8251536836192,-0.0006963337077917388,22.095439073743286,0.02227928438787441
20.059258,1319.2545535647146,-0.0006222150305732439,22.038709235052714,0.016413597064299568
20.930643,1415.3152113270507,-0.0005205962825805887,21.94984512111097,0.010904666571269761
22.96046,1497.2378079428895,0.0006724248405335696,21.18868078662016,0.055344315695877944
23.478165,1404.7380704948846,0.0007521279861835856,21.11832603908693,0.09754734107235596
21.414177,1313.3381285342148,0.0008065846764332033,21.080233370674122,0.12221135009225526
22.174503,1218.9634766793874,0.0008452817169001954,21.062305249946416,0.12991979404248433
21.089542,1125.0857213252075,0.0008808611551230326,21.050168936375954,0.12882945968219406
21.10492,1032.3583695507218,0.0009161258533229668,21.041008114542905,0.12270234398881907
21.78836,941.1215256453266,0.0009570721604703015,21.0275925506216,0.1267213324701023
22.024147,848.9765837199883,0.0010008959721756572,21.012559141320818,0.13407684288873944
22.154001,754.1267549665804,0.0010433086480572827,20.999981846564346,0.13448690512134498
22.328278,660.7973103819259,0.0010796342350704853,20.990772828966133,0.13682479516579782
21.081,569.7359109794202,0.0011008751577354183,20.990277053610107,0.13375106309538087
21.682426,482.2291271907082,0.0010942856634229608,21.003543825902256,0.12532387098446152
22.86136,400.613097592521,0.001050676131052747,21.03258363164816,0.11297562029015462
23.083479,329.2973987359105,0.000957348258957938,21.08129948216885,0.10019119482988703
22.437628,276.37420224362427,0.000811621690765083,21.150915051898473,0.08383456622769014
21.67901,253.63087847768503,0.0006237951718336112,21.23862438026671,0.06382065455477814
18.851276,268.8392556322918,0.0004080756155784016,21.340658801226322,0.04683142884514124
21.345833,316.57616495953584,0.00018676053936382076,21.450215747295445,0.034284757619629014
22.509388,384.0672384651847,-1.580062560399442e-05,21.557454662504362,0.02615716292072867
22.637535,458.61240533995925,-0.00018999660598198787,21.658815884082987,0.020252977910959147
22.941666,541.3038967568986,-0.0003325153062213914,21.751224421421053,0.017975298689405506
21.644838,629.0425096578952,-0.0004417142664338593,21.831045997201603,0.018637764935213075
21.431263,719.9854507343903,-0.0005214857509015881,21.897660156087223,0.021598432740215334
22.030983,813.0581895422388,-0.0005716046848575245,21.947564610573792,0.024911810161360126
21.98314,907.6057458468424,-0.0005945800641848667,21.98018293812701,0.025526227702238447
21.002405,1003.211224123167,-0.0005894630992596703,21.99129542540534,0.022673368075634692
21.503025,1099.5987134037593,-0.0005567836404868227,21.976835386031016,0.018833579509029974
20.322382,1196.579249707976,-0.0004924375577147775,21.92929121963512,0.01497820288986551
21.238192,1294.0195018407578,-0.0004087816195085,21.860556393240916,0.010980946512371137
22.239431,1391.8229202943537,-0.00030190077103359636,21.764160706936345,0.008014852079112234
22.49572,1489.9179882695569,-0.0001824381027797132,21.651451986684098,0.004909134929990011
22.236013,1453.7385753494946,0.0007249363427320566,21.077104997951984,0.062381625424928644
21.962637,1364.1752569197224,0.0008218970475852742,20.98947797164187,0.09922951656557377
20.944311,1274.6196042603765,0.0008934798840319914,20.935592986307153,0.11588490883557223
22.066862,1181.618859331951,0.0009481915731073992,20.904920265192388,0.11470771042967143
21.212563,1089.8583035849217,0.0010028145682820816,20.878340776820735,0.11379982844844172
21.338999,997.5365822208852,0.0010568198541207386,20.856931434905288,0.1119691874004396
22.283854,902.7874366208732,0.0011149341040312967,20.83486062518899,0.11931256625094044
23.944614,809.3028348968326,0.0011712225083408102,20.816931290143273,0.13073060647311452
24.16673,717.5771745419528,0.001223332412348235,20.806134994819285,0.13300586129837644
22.857944,628.3811934448506,0.0012686221000415589,20.802424795376226,0.12959600786314018
19.594519,532.8362205659913,0.0013004787733121358,20.807445348834804,0.1243122419541075
20.315548,438.01867631256573,0.0013018177331947719,20.828425627389812,0.1155716227425364
23.81476,346.1304431138277,0.0012649390527432228,20.864928107293945,0.10384677609256532
23.001467,260.2925402345162,0.0011694937635022672,20.923487918616452,0.09206174927637545
22.365868,188.93948595595293,0.001012797326419575,21.004331230300988,0.07811446637228303
21.692678,153.76622582629201,0.0008073006945084365,21.103972034008954,0.05993691158022596
20.455652,177.73568875277903,0.000574450292713491,21.215950016439454,0.043536409330913184
21.75077,242.64588224928522,0.00033975832788999706,21.332236988009196,0.03445153480023755
22.015606,318.89600508970295,0.00012666143049709346,21.445168638414025,0.02778679992764932
22.075405,405.4370880601229,-5.348774005967529e-05,21.550307438432547,0.021285133565753567
22.454714,497.05513043038985,-0.0001958340096595811,21.642545345306953,0.01850410391190993
21.28945,591.3952764434899,-0.00030242110710997484,21.72066820021123,0.017782183384357553
21.841328,687.337575949527,-0.0003752281240939206,21.78209554880205,0.01949485718484867
22.160835,784.2942774397069,-0.00041473268650830215,21.823250495844437,0.022614283268086455
21.443224,881.9308838776267,-0.00042652488530321134,21.845637829009778,0.02369284995242016
21.564533,980.0442103546512,-0.00041185392420650517,21.84696628965056,0.02090907275850129
21.473978,1078.5041606605753,-0.0003688633072258884,21.821516077230786,0.016339773013567482
20.660685,1177.223765846864,-0.0003022545539000655,21.771158358514537,0.011947153013870282
21.53207,1276.1427683402715,-0.00020685167948302098,21.687679956834266,0.011317789168356684
22.167671,1375.2181410596909,-0.00010253578659415356,21.592450127336676,0.00859118349153054
22.114702,1474.418361867544,2.187839436518642e-05,21.470979979677526,0.00905495165190573
21.95922,1413.5401783088987,0.0007838018588169613,20.966513284650276,0.07042445638151207
21.354376,1321.2547528112682,0.0009003119130281988,20.85767277140577,0.1009502714534789
20.992153,1230.1757630351763,0.000991977129093844,20.783343977509045,0.11202730463287625
21.101503,1140.5922558443006,0.0010684010943336592,20.73197897838137,0.11159181627171866
21.340708,1052.4206466979488,0.0011426455029418545,20.689258522921257,0.11246781781605153
21.381714,958.7268697393388,0.001219428641137984,20.650209372090305,0.11912341756927047
22.130081,866.4439993007359,0.001292938614248713,20.620863641338378,0.12542717217814203
22.991215,776.0755099140264,0.001362935343137453,20.599468870190282,0.1337452484993792
23.274843,681.3460435865994,0.0014226532197264352,20.592644537522403,0.1331788336529982
22.717838,586.6671577331347,0.0014756831806303607,20.59486393860008,0.12901048203105536
19.409988,494.0893409235189,0.001515557739349343,20.60750661536087,0.12253859995324035
20.643599,405.0557982127891,0.0015275320277389033,20.635313144478594,0.11337838845411707
23.127903,313.1600312444606,0.0014935220249368438,20.681921062922722,0.10188437850926546
22.160835,216.88332666940386,0.0013944833106271544,20.75164063637535,0.08852271266119105
20.793955,122.52982918783384,0.0012260899218873478,20.844924195881088,0.07106157799973456
