LST,Distance,Local_Slope,Local_Intercept,Local_R2
11.538469,1318.859596104192,-4.080009393766487e-05,11.270636865919213,0.04865290996160254
11.892149,1291.2538701152748,-0.00012205651125545594,11.348733318394434,0.06279083188091272
12.044214,1270.937638100012,-0.00020436712684910167,11.431186841877947,0.07921482274647895
11.003677,1258.264043351315,-0.00028137560836082943,11.51156615025634,0.0846088396279463
10.251893,1253.4649279666194,-0.0003504684598184968,11.589471181550653,0.08932225868123989
10.692712,1256.6305139116766,-0.0004134941517755236,11.666357216514573,0.07674461567495672
7.791509,1267.7011364456084,-0.00046607860511484894,11.739820711553929,0.06775526668641807
9.496692,1286.4727335614423,-0.0005060524367966273,11.806958021487036,0.05915853380425118
10.5150175,1312.61495384161,-0.0005331028196700089,11.866543474928685,0.051464074825860684
12.235579,1345.698309391884,-0.0005484797355310213,11.918230800618355,0.04483374850516342
11.519674,1385.225563852955,-0.0005551701302606409,11.963993127624668,0.04383403458457302
11.611938,1430.6627085387036,-0.0005541202819248887,12.002453624543438,0.0462108080377156
11.65978,1481.4660672640673,-0.0005501537377657303,12.035858262979263,0.04218545391723216
12.300505,1469.345585512748,0.0003658068069992917,10.923632611319938,0.009874259792409301
11.986122,1409.5823397437136,0.00026061126907200556,11.020339553383266,0.011742470757765355
11.683701,1354.573104475696,0.00016405743658479547,11.107418606160564,0.018893463682942757
11.743502,1304.9192381984747,7.522950837118629e-05,11.186361430660034,0.026571401804188377
11.53676,1261.253400816842,-1.079559217134306e-05,11.263198570147352,0.03493700057820137
11.218961,1224.2165102315898,-9.334648286967182e-05,11.338031743023958,0.04572403926861346
11.388112,1194.4253793247926,-0.000176078304914951,11.41618439648241,0.06279212330107287
11.666615,1172.4324755083924,-0.00025698467570058894,11.495854268380958,0.07526762464617331
10.491097,1158.6819375817938,-0.00032996014180309224,11.571692959534984,0.0778973761919658
9.626546,1153.4685757877683,-0.00039992311784692016,11.650562020215798,0.07695274824410325
10.446673,1156.9078088514334,-0.00045785787897803553,11.723986972908069,0.07293229098379927
8.9021,1168.92326567358,-0.0005077887146847306,11.796644092335967,0.06801972666045952
8.808126,1189.2550289507083,-0.0005446623894543239,11.862901768184399,0.06209607646723103
10.386873,1217.4865283591898,-0.0005674341887325754,11.920111125710461,0.053435567268481754
12.25779,1253.0839435519372,-0.0005791069951913789,11.970006716846685,0.04721754149865831
11.589727,1295.4401925365898,-0.0005808861892915992,12.012290529015937,0.04549148857619245
11.569223,1343.9163721343675,-0.0005775665415363414,12.049289764612887,0.04530925028836441
11.432535,1397.8759380368354,-0.0005719426830700847,12.081551344969876,0.04198869031340757
11.263384,1456.7096694241873,-0.0005603172013599582,12.104380350385611,0.036850751193848175
11.741793,1459.5704698649315,0.0004585436628096636,10.875204906794163,0.02272159226884507
9.910173,1392.2255131096038,0.00034204905587445077,10.979501178871732,0.009735049437130883
10.600448,1328.9987969162585,0.00023433759282939372,11.074158293714556,0.00732166235409748
11.81868,1270.5053030414413,0.00013488243331175297,11.159895064428127,0.011140224887079997
11.364191,1217.4274713131733,4.328675975252305e-05,11.237949321425685,0.018885514696587502
11.295847,1170.502272855354,-4.4615345025627364e-05,11.313324355723852,0.028307225638462885
11.384695,1130.496127198635,-0.00012882986078348554,11.387271302609246,0.0407084330970543
11.516257,1098.165477723041,-0.00021117092506810198,11.462705736351877,0.05378860931774554
11.869938,1074.2035837373833,-0.000293380996361384,11.542248718693653,0.06417755736944974
11.034432,1059.1785789779738,-0.00036626139931046446,11.618269787833652,0.07313534014717615
11.068604,1053.472916129011,-0.00043305269508906905,11.69431714822996,0.07173388739676556
11.649528,1057.2374888684778,-0.0004890789898674782,11.767787301746019,0.07430986384180283
10.40225,1070.3723794644961,-0.0005335163200187758,11.836912656653778,0.07084169003652929
10.089577,1092.5396805480566,-0.0005650730587531619,11.899707109259452,0.062282576816527824
11.929738,1123.2047348652036,-0.0005828601597810961,11.953791528230695,0.052984435514932926
12.2031145,1161.694796095418,-0.0005912162612104487,12.002092900150478,0.047816852273789845
12.088638,1207.2616626592337,-0.0005903345257346116,12.042615599255491,0.04511881083726954
11.459873,1259.1372621673538,-0.0005847538787099872,12.078317163242533,0.04449235430277332
11.201875,1316.5760774941425,-0.0005755612609886421,12.106996804121344,0.041511134427394736
11.364192,1378.8830591030644,-0.0005662529247075274,12.132504869317163,0.038494039653228285
11.762296,1445.4287991917786,-0.000552991336781041,12.149991744279045,0.03484036215977593
12.823337,1463.4600996739455,0.0005744165636987679,10.80910718401175,0.048975927865670954
12.092055,1389.1225238218683,0.0004489609129515853,10.920536774706624,0.02572886632167648
9.887961,1318.1833366572343,0.00033229724363394587,11.02133360021683,0.010631436064021504
7.7778406,1251.2206967167551,0.00022826821968362917,11.107512154729678,0.005716943398580199
10.214304,1188.9067056518459,0.00012652345597744652,11.191605884300598,0.006953085043692742
10.781559,1132.0093098537163,2.9792208503159303e-05,11.271061194054262,0.012304692925316107
11.357357,1081.3838358543417,-6.003368606833494e-05,11.34481486041882,0.019438134730900725
11.6290245,1037.9484203459303,-0.00014728034791861272,11.419333345054579,0.034468848705579536
11.675158,1002.637943701601,-0.00023201189164893897,11.495172701897186,0.04970607534133131
11.668323,976.3343530787685,-0.00031311911313740325,11.572047321568855,0.05758484178087164
11.143782,959.7784597777238,-0.00038664252892041943,11.648469037042997,0.06686904607296806
11.335146,953.4781668737162,-0.0004493401735547375,11.721386209818249,0.06764733455805083
11.056644,957.6359107491869,-0.0005011514190044331,11.792023327586854,0.06812557783151052
11.130114,972.1175136823671,-0.0005400501021383758,11.857587330759653,0.0639191618395274
11.393238,996.4729716653382,-0.000567527453878964,11.918443321691793,0.05765624948029402
11.910944,1030.002090343079,-0.0005804673439243053,11.969922558268443,0.051565779466903106
11.683701,1071.8443119048002,-0.0005837732403434033,12.014182255868493,0.047841979350315866
11.65978,1121.069200279018,-0.0005803682527388949,12.05297208605148,0.04716108271486508
11.822096,1176.7506425176914,-0.0005738904511006278,12.087885551875933,0.04544961440262796
11.413742,1238.0177694675317,-0.0005632355727051607,12.114929731743832,0.04310960274949094
11.360775,1304.0835557466878,-0.0005542142490036121,12.140083561486355,0.04080464140387896
11.0754385,1374.0167319764807,-0.0005414861466252277,12.157233713142583,0.03795187199794681
11.044683,1445.9391661541026,-0.0005276310367349329,12.169141872402804,0.03548631619302567
11.892149,1480.9068067145927,0.000693867679407755,10.7396051128052,0.07710841170372229
11.736667,1400.3681276811376,0.0005719299683151655,10.847583824508462,0.055261596028039595
11.236047,1322.4888717402264,0.00045364440073901105,10.949464728399983,0.03031294580590238
10.074199,1247.7671011564216,0.00034053952346696097,11.04414087099864,0.012727423812583183
7.538636,1176.8044279232902,0.0002336124050839165,11.130588356324717,0.006463086091939463
9.857206,1110.3218382214343,0.00013122146576621335,11.211727914301099,0.006467958214827041
10.730301,1049.1713431480043,3.372577314662443e-05,11.288056519773741,0.008842178494932074
11.102776,994.3371813095142,-6.117063731482266e-05,11.36366406055621,0.015798045263914817
11.545303,946.9172894113362,-0.00015152055519204074,11.438479862929212,0.030595275213927464
11.550428,908.0739374289269,-0.00023703072686187353,11.512943253454372,0.045602611228207524
10.075907,878.9449349585202,-0.00031864790775701265,11.588947812286715,0.05457686626298719
10.263853,860.5173569085052,-0.000389019401319168,11.661470668622892,0.057185027858431714
10.97463,853.484648012114,-0.0004473504493577063,11.730933138979756,0.05708995390562721
11.45133,858.1270111375849,-0.0004937226274298486,11.797626515211801,0.056002214860884414
11.651237,874.2584801393048,-0.0005270268569565866,11.859531540330343,0.05206069921298684
12.124519,901.2623441301926,-0.0005479007645497618,11.915903737084323,0.04881274618224696
11.470125,938.2002642285986,-0.0005581425511093329,11.966206394768696,0.048176203419146746
10.576528,983.9540937717444,-0.0005588684241412798,12.00927490256189,0.050685029414799465
11.62219,1037.3579813650335,-0.0005522653109156086,12.045430904405565,0.0520998619803551
10.802062,1097.2955410249783,-0.000543173458130444,12.077073235774318,0.05059950900887222
10.564568,1162.75682204185,-0.0005344728916268046,12.105104572417526,0.04890112909317912
11.348814,1232.5953757605814,-0.0005253861973069054,12.128485167427506,0.04784826900760519
11.0481,1304.6491466861467,-0.0005163810082353577,12.148195951576739,0.04449149447824574
10.798645,1380.1427340175328,-0.000505998940932185,12.162329919429103,0.041620287667121
10.93875,1458.587856995214,-0.0004927449581632449,12.169598541856553,0.040187787199366665
12.008334,1425.6228112165968,0.0006902621675619302,10.774402618873115,0.0855398439414895
11.345397,1341.769847146922,0.0005784650210640457,10.872474790623942,0.06175163696087549
11.259967,1260.2746706826401,0.0004657442790808675,10.968682029525835,0.033633057943060485
10.327072,1181.6252233325927,0.0003598520360050175,11.054338122099507,0.016367126447845326
9.327541,1106.4285296698392,0.00025438277127295104,11.137776172702509,0.008263219370131747
10.409084,1035.4371125852717,0.0001511770183844963,11.217460959097318,0.007477311617833715
10.653414,969.5751321947605,5.1636237263586136e-05,11.293048151386007,0.009315915449830015
10.653414,909.9570648234178,-4.5065848736740546e-05,11.367265253484195,0.013671751861046078
11.81868,857.8856466182496,-0.00013772806497434512,11.4415289486971,0.02468307241369838
11.497463,814.8089994134667,-0.00022493138820992535,11.515615611323941,0.03843812000511093
9.134469,782.2145667121888,-0.00030581149288866805,11.589653856270338,0.04652797989808699
8.855967,761.449638011799,-0.0003742985021323811,11.659700379776762,0.045702465096027156
10.253602,753.4928493886736,-0.00042891152940502484,11.726454509910113,0.04634419201710682
11.160869,758.7472549745565,-0.0004706085776210373,11.78989826724334,0.04440105165650288
11.482085,776.9448627689015,-0.0004980125628219361,11.847949297944155,0.043017670102935335
11.987831,807.2107795579477,-0.0005131437877378711,11.900462294577935,0.04421236830576902
11.873354,848.2541868367714,-0.0005171059458988971,11.945650282703905,0.05088011933613623
11.300974,898.5995149885597,-0.0005150886797588274,11.986466841591351,0.06025209490438865
11.61023,956.7794997747586,-0.0005096161899326442,12.02318327808328,0.06487714461438221
11.285597,1021.4562810227366,-0.0005016399049861478,12.054721213925406,0.06264955104925385
10.967796,1091.1740195446819,-0.0004937956344494173,12.081578238457212,0.06202432261230473
11.218961,1163.391043320929,-0.00048576372282157636,12.103587943763813,0.06399375069666546
11.271927,1239.4205460584633,-0.00048200554617083054,12.126463059462404,0.0595517548324036
11.690535,1318.6538060857215,-0.0004750566815109169,12.141894906079834,0.05612154009701831
10.566276,1400.5471897143843,-0.0004633016557745743,12.148606116151665,0.05397995047576598
11.722998,1484.6605675808055,-0.0004558545602025424,12.157724127600737,0.049670660254948595
12.968567,1464.1618444342312,0.0007740445440413503,10.723685855073903,0.10480274104349208
13.339334,1375.3966080911398,0.0006808970653235093,10.80943867519614,0.08491027220143954
12.691774,1288.278600458835,0.0005811191053120312,10.897086439844413,0.06133207857875955
12.004917,1203.1656890269674,0.0004814011970842392,10.980555042217635,0.036848915552855854
11.42741,1120.5148808040435,0.0003807469030353241,11.061404879505819,0.019172760682633516
11.352232,1040.912830622652,0.0002810903174345341,11.13861333038228,0.011608394994898408
11.582893,965.1142128299763,0.00018227791419208803,11.212447500888379,0.00928924921857277
11.914361,894.0868898815077,8.330689671756779e-05,11.285508612907986,0.008792637953854321
11.506006,829.0580736652588,-1.4074930068813909e-05,11.358484960770324,0.012831218112625442
11.547012,771.5459884939538,-0.00010844586354530483,11.431914595112675,0.019724991735983854
11.335146,723.345792282415,-0.0001957345774824863,11.5039898563869,0.02681050171929744
10.726884,686.4219242304526,-0.00027583184861526647,11.57621541118705,0.03346177587357679
10.571402,662.6620412516472,-0.0003430298716637808,11.64486208119871,0.034003680771113376
11.020763,653.5035606386259,-0.0003942837795041837,11.709021580307203,0.033847784562159755
11.466707,659.5550216766792,-0.00043152267924040995,11.769374689918692,0.03375112484324705
11.485502,680.4107211607466,-0.0004531205689786285,11.82387923651574,0.03645163365366744
10.873823,714.7759595300123,-0.0004637825673428453,11.873304511442022,0.04286230101719146
12.958316,760.8223151128076,-0.0004649352324387646,11.916389061805985,0.05566356717263177
12.715694,816.5760944487505,-0.0004617412952385548,11.955206145997911,0.07286749601776055
12.373974,880.1945471750761,-0.00045555905921104386,11.989201300139866,0.0859196752260798
11.772547,949.7526633287824,-0.00044962765463208863,12.020395261869105,0.08336585325443335
11.461582,1022.1780879131719,-0.0004463929267015618,12.049056677155892,0.08197551904043754
10.050279,1098.877888449089,-0.0004417511502256509,12.071618229000434,0.08344221762392967
12.616595,1179.0747152046083,-0.0004390594531293297,12.092336018792443,0.08035957769055857
12.155273,1262.1021172422334,-0.0004371751891460055,12.110268563506185,0.07544691596373365
11.670032,1347.4369464504928,-0.00043020443180085256,12.119849038592049,0.06875411016550348
13.812615,1434.6675207072642,-0.000423797958145485,12.127670161977013,0.06138761312546204
13.491399,1422.3520437586997,0.0007328305334101283,10.781153992124214,0.09742574783775593
13.853622,1330.8009840829366,0.0006576942881728328,10.851674921343141,0.0772460573973649
13.390591,1240.555191068771,0.0005757314996506973,10.923799029121435,0.057102122125104016
12.729363,1151.9214838430773,0.0004907076043759865,10.994495012529924,0.03712008121880839
11.922904,1065.3023175562887,0.0004006653161761117,11.066401703785393,0.022518266854752333
11.840891,981.2313440990164,0.00031133689942849945,11.133858809835694,0.01603844687538336
11.883606,900.4226082756501,0.00021897629441764815,11.201486634464683,0.012446806597986804
12.587549,823.8366320730629,0.00012364373728656852,11.270534344089764,0.010306436436148259
11.712746,752.7633885870445,2.7670680630852224e-05,11.340796457803146,0.010631146167179084
11.447913,688.9112004087408,-6.646803990722566e-05,11.412460280661076,0.014345427316538983
11.434244,634.4639981119298,-0.0001544273700815136,11.483257321943587,0.016032350062008538
11.369318,592.0223709892534,-0.00023359202285015067,11.553496559689217,0.01936827148961473
11.08569,564.3017017547437,-0.0002976633659072266,11.619847309229291,0.022286110724696884
11.248007,553.5181419383309,-0.000346969089443814,11.682655752809811,0.023435009866834555
11.765713,560.649851784895,-0.0003798741123030593,11.740131422677436,0.026559158523234316
11.74521,585.0420319583775,-0.00039700436876833,11.79153147909277,0.03351294004864591
11.76913,624.6759976256089,-0.00040510998814333713,11.838889727316573,0.045997796124636836
13.64859,676.8796236119922,-0.0004057511747902275,11.88087303991469,0.06397976435064379
13.3188305,738.9938752876608,-0.0004033800748577122,11.918726585289937,0.08497015164977817
12.585841,808.331307112883,-0.00039903363998075716,11.951920693573857,0.09888626401379474
11.167703,881.0319898507073,-0.00039611881469118186,11.98228546374537,0.10064904524292162
10.726884,958.5937290911081,-0.00039542982319477123,12.009580085917507,0.10356658866213009
11.45133,1039.9935133284712,-0.0003969915200301844,12.03474847781119,0.10321350001267071
13.3307905,1124.3980959063372,-0.00039733345486759404,12.054899133061355,0.10263836561170947
12.896806,1211.1794451650412,-0.00039514306107287585,12.069299512249032,0.09791549081881501
11.707621,1299.8616152124798,-0.00039324984402351663,12.081721852438356,0.08603698512121583
12.534582,1390.0808570062738,-0.00038736363551608604,12.087703850008415,0.07224519417852815
12.807959,1481.556397619678,-0.0003885469785824141,12.100204577529668,0.05078490341241959
12.717403,1478.9689829067324,0.0007199344801507396,10.80027037557176,0.09398048897498967
11.772547,1386.5066772547652,0.0006765660129054554,10.84538302524464,0.08456217680132783
13.02666,1292.4189293428087,0.0006195309233675568,10.90102546016835,0.06594352576907436
12.596092,1199.2883772367572,0.0005578652293912596,10.956008972680952,0.050717319089967794
12.220201,1107.3565526183231,0.0004897701791877055,11.012595160374772,0.037503274234686246
11.716164,1016.9486011978677,0.00041483663525349247,11.072051592509885,0.027110383472485067
11.685409,928.5097631849986,0.0003374607886917811,11.129882260285354,0.02127674537724611
11.999791,842.6602537093017,0.00025476930956835154,11.189707910866161,0.016679304907086023
12.596092,760.2777295390068,0.00016621611528128285,11.252944258006986,0.012022087006352211
11.738375,682.618596937228,7.37926529258312e-05,11.319607332409225,0.009097050902714843
11.8426,611.4851361530485,-1.7070900825590582e-05,11.387540064803169,0.008789445244789973
12.078386,549.4178688281577,-0.00010542262001929592,11.45806684530516,0.011199953429998022
11.0754385,499.80587975656834,-0.0001836665801942126,11.526325455205185,0.010587743981861353
11.299265,466.638875674541,-0.0002448844547015261,11.590303798996397,0.012861156563613863
11.487211,453.5391528218509,-0.00029028415258827066,11.650420008177655,0.01549074123702776
11.6837,462.2160598615379,-0.00031963304679499897,11.70572469927841,0.021043327424471236
11.025889,491.5176587321022,-0.000335389621599755,11.755521316423845,0.03328412385171309
12.023712,538.0850599087934,-0.0003419314624421456,11.800857425086141,0.0499811373372443
13.214605,597.8975284683925,-0.00034379994308548047,11.841989042670141,0.07216273268346951
13.409386,666.9099508969836,-0.0003446235102896378,11.879854935193087,0.09272200142740505
11.991248,739.9910072904707,-0.0003445164466079468,11.913247706509512,0.10476707377474725
10.93875,818.7009595592676,-0.00034587493185275303,11.943289584402324,0.10801095750852274
10.538938,901.6406332324235,-0.00034889939771794756,11.969881395877254,0.11232226740067208
11.540177,987.7451097364469,-0.0003524562022731913,11.992973642170064,0.11400289139085684
13.247068,1076.2550683368536,-0.0003576643497634549,12.014896581978812,0.10332732036935521
12.838714,1166.623136421212,-0.00035930714402272566,12.03001036294307,0.09869751000124749
11.6204815,1258.4490902478994,-0.0003561952703755315,12.037518174091407,0.09887160042123244
9.465938,1351.4357857694406,-0.0003501790101793384,12.040542858124274,0.08665383542522431
11.611938,1445.3592125733885,-0.000350198139098671,12.049515633015998,0.06052542608145106
12.903641,1441.0637328333798,0.0006293849110109726,10.888696826497593,0.07462584725944021
11.936573,1347.8169775378396,0.0005986597393462285,10.924851336737946,0.06143758625261064
11.242881,1255.6100221767902,0.0005658688131962766,10.958072110153337,0.05384495594604455
11.680283,1164.689851695447,0.0005251582312465863,10.99548592215221,0.04492311331168697
11.470125,1070.305547175309,0.0004759908807931145,11.03685091694769,0.03782409150310695
11.215544,976.4731881448664,0.00041926911151319457,11.081570210752025,0.03162675102390555
11.393238,883.9942364163707,0.00035506721719670906,11.129723549438967,0.026480999205997335
11.524799,793.3421285100928,0.0002841748160495338,11.180786723013544,0.020623573649188987
12.032255,705.2217067848147,0.00020475202942501854,11.237185324698483,0.013796342567420239
11.297556,620.7121543614638,0.00011877791812722246,11.299052065795145,0.009791813630784074
11.222378,541.50669564061,3.1872447520362736e-05,11.363939852801408,0.008680773972283617
11.623899,470.29291327339257,-5.2650586940964905e-05,11.430923562548411,0.007975141082782966
12.032254,411.24365907176883,-0.00012905625084997917,11.496962476846562,0.0051947982465812
11.883606,370.225971506997,-0.0001876671348515968,11.558918726188173,0.0069214461091168245
12.127935,353.57204757992713,-0.00023047116832669524,11.61685863575572,0.01022528811843404
11.714455,364.63559299857815,-0.0002579075207821719,11.670343190821418,0.017983199914393455
12.368849,401.1297028804863,-0.00027324248811833415,11.71915518733611,0.030925420463514985
12.414981,457.0021459299176,-0.0002822768993088597,11.763843007574575,0.053947481083147175
12.579006,525.4885946810841,-0.0002866753269027167,11.804278813254959,0.07576085621728057
12.44061,599.1293805191282,-0.0002902218797767587,11.841151690585658,0.08917965131827421
11.857977,679.441377098668,-0.0002946334255509323,11.87442074601727,0.09381906519496575
11.864812,764.4116399076053,-0.00030189686859817864,11.90498401517624,0.09719214588901559
11.813554,852.6486530445787,-0.0003097975263271414,11.931703587957854,0.10140857509524592
12.507245,943.2360764152495,-0.00031629380185173295,11.953461969995434,0.10699144915666803
12.223618,1035.5572732416756,-0.0003229986463330685,11.973351480013353,0.09895869421382775
11.844309,1129.18706885805,-0.0003280054848139898,11.98940331832512,0.08588719545202261
11.3659,1223.8251536836192,-0.0003237025633697832,11.993088404894664,0.08468906859751235
10.282648,1319.2545535647146,-0.00031973210139706293,11.996281146609537,0.06888401723444015
10.791811,1415.3152113270507,-0.0003110525184962439,11.992314447686216,0.0607811123282177
12.486742,1497.2378079428895,0.0005105158013349163,10.994836297046161,0.04649277509370975
12.838714,1404.7380704948846,0.0005167766256823551,10.995650981014524,0.04700607727134842
11.594852,1313.3381285342148,0.000508520432980359,11.009961149210778,0.04286930894168994
11.898984,1218.9634766793874,0.0004955091627793709,11.025505091136472,0.04153752679701184
11.543594,1125.0857213252075,0.0004764444271381708,11.04407638098189,0.040187367593574996
11.242881,1032.3583695507218,0.00044622972745152634,11.070623837534335,0.03937959763228138
11.280471,941.1215256453266,0.0004075253116026337,11.101382753281198,0.03667174400884787
11.437661,848.9765837199883,0.0003589515230041353,11.137551020622569,0.03074702443216415
11.242881,754.1267549665804,0.00030132109800287915,11.179183211114072,0.024063505864748036
12.069843,660.7973103819259,0.00023279310550123946,11.228338706475833,0.01777483506436406
11.335146,569.7359109794202,0.00015585676028091603,11.28414962495613,0.01346081727373405
10.696129,482.2291271907082,7.491598244273111e-05,11.344724794200165,0.010725877779539594
10.692712,400.613097592521,-3.8058982431314904e-06,11.407178029984713,0.007391885839371448
11.93999,329.2973987359105,-7.586694336749016e-05,11.469821488216828,0.003186844236840347
11.76913,276.37420224362427,-0.00013172649267525105,11.529052957978791,0.003195306566498468
11.786216,253.63087847768503,-0.000173219077718678,11.585072123889468,0.007007794135238221
10.802062,268.8392556322918,-0.00020149816410904668,11.637499644922107,0.016971541994596162
12.023711,316.57616495953584,-0.00021744256036406438,11.685000290761138,0.029516682915309955
11.775965,384.0672384651847,-0.00022840474903744928,11.728680589074086,0.04849175000934469
12.027128,458.61240533995925,-0.0002377218113493488,11.769414833848973,0.06339134055392015
12.326134,541.3038967568986,-0.00024649196503592676,11.805904918541662,0.0743362220021897
12.004917,629.0425096578952,-0.0002571319313152052,11.8393792816149,0.07923843351477455
11.832348,719.9854507343903,-0.00027022826456328286,11.87016628804436,0.08426303045883876
12.332968,813.0581895422388,-0.0002817253921163185,11.89605601799145,0.08809244539890038
12.633681,907.6057458468424,-0.0002899962970524012,11.916125651602732,0.09203939359153279
12.51408,1003.211224123167,-0.00029683562537226706,11.933335491448878,0.08322534626278388
11.651237,1099.5987134037593,-0.00030205904681674127,11.947491637092327,0.06653033170223899
11.271927,1196.579249707976,-0.00029824057900623913,11.950241041517932,0.05586505261953645
11.994665,1294.0195018407578,-0.00029201673048224894,11.94912099142733,0.043959707980505525
11.851143,1391.8229202943537,-0.0002803982942393252,11.940498709728894,0.036228630200815126
11.386404,1489.9179882695569,-0.0002711324160369941,11.93381391867111,0.02676621024357495
12.295379,1453.7385753494946,0.0003763701055006385,11.122075442578568,0.021514037258512198
11.673449,1364.1752569197224,0.00039131755132075155,11.114092250368552,0.024085109927787007
11.352232,1274.6196042603765,0.00040664408947411963,11.103627545970749,0.02834728226522487
11.980996,1181.618859331951,0.0004116704020296368,11.102497145569581,0.032511670212853394
11.514549,1089.8583035849217,0.000411904648755199,11.103797303253414,0.036902760170492765
11.338563,997.5365822208852,0.00040031861484617835,11.1148464047559,0.042458983480913814
11.716164,902.7874366208732,0.0003790965200615368,11.132411688084872,0.04528863437083197
12.1894455,809.3028348968326,0.0003466928319034109,11.156273388869126,0.0369447943236999
12.104015,717.5771745419528,0.0003021711977810655,11.188446756795782,0.02824877101309542
12.247538,628.3811934448506,0.00024526173993078226,11.22976225631191,0.022222315459905384
10.63462,532.8362205659913,0.0001789014018857207,11.278326651480336,0.016782796435486858
8.847424,438.01867631256573,0.00010764090689397205,11.332540297350265,0.014669487213924026
10.738844,346.1304431138277,3.552951256854768e-05,11.38996914540301,0.008535693242945341
11.998083,260.2925402345162,-3.149268097836626e-05,11.448753768138996,0.003221361254209909
11.815262,188.93948595595293,-8.661350444277091e-05,11.505748821793418,0.0013097281637585168
11.837474,153.76622582629201,-0.00012866311250722765,11.560231341109233,0.004753906905175742
12.054466,177.73568875277903,-0.0001555598942681053,11.610135465373157,0.011847629689112904
11.868229,242.64588224928522,-0.00017415421707945894,11.656246721892183,0.024623116227660558
11.591435,318.89600508970295,-0.00019044941386082696,11.699958121096616,0.040717451567999774
11.868229,405.4370880601229,-0.00020570747013152205,11.740627075793357,0.052318118140841086
12.213366,497.05513043038985,-0.00022126044612811864,11.777744252116145,0.0576554077816509
11.933156,591.3952764434899,-0.00023880258091920443,11.811990267607195,0.06048336230922835
12.018585,687.337575949527,-0.00025458771055970485,11.840768600607968,0.06910604373913998
12.360306,784.2942774397069,-0.00026762222115244365,11.864677045499729,0.07301494561729027
12.264624,881.9308838776267,-0.0002755501222257674,11.882094421272425,0.07256788287416915
11.603395,980.0442103546512,-0.00028095742674037126,11.895876530807055,0.06386146820452199
11.615356,1078.5041606605753,-0.00028202010781636533,11.904223923852264,0.04927731316700179
11.56068,1177.223765846864,-0.0002791126696151721,11.90743488257963,0.03126386060996089
12.220201,1276.1427683402715,-0.0002672441303761694,11.899625073437047,0.01971027593299468
12.090346,1375.2181410596909,-0.0002528233575394442,11.887328497692772,0.013695291343148064
11.406907,1474.418361867544,-0.00023372747773598435,11.86805640727358,0.011535207230283673
11.840891,1413.5401783088987,0.0002351946763376446,11.259285737459024,0.010357497876020139
11.25655,1321.2547528112682,0.0002692163445837423,11.22910204015974,0.014900565580313718
11.220669,1230.1757630351763,0.0002961254065267392,11.206277970985107,0.021448902760964783
11.673449,1140.5922558443006,0.00031697939957160904,11.18899472261406,0.029334008773981513
11.1472,1052.4206466979488,0.00033286320016869187,11.175540198725024,0.03626437478427491
11.273636,958.7268697393388,0.0003387955038672511,11.170952514389095,0.04464989002685338
11.813554,866.4439993007359,0.00033481701180175966,11.1743767667722,0.050177373916391765
11.895566,776.0755099140264,0.00031879249778972007,11.186036773500057,0.0445903039450577
12.121101,681.3460435865994,0.0002870041131230107,11.209161639456234,0.03605080824130913
12.358597,586.6671577331347,0.00024293222065000414,11.24137094683401,0.0286607881995099
10.327072,494.0893409235189,0.00018839508250231385,11.282125112674159,0.024598261705452096
9.662426,405.0557982127891,0.00012541044140770686,11.32972244132205,0.017256214264273595
