LST,Distance,Local_Slope,Local_Intercept,Local_R2
47.73345,1441.0637328333798,0.00194098597712938,41.20111874764483,0.17399647188190348
44.738277,1347.8169775378396,0.0018697226133822357,41.2291046794207,0.20375419966665975
42.650368,1255.6100221767902,0.001803533982963637,41.242454733756816,0.21776357923166467
43.026257,1164.689851695447,0.001758520188644845,41.22121969368871,0.23230078208704807
42.838314,1070.305547175309,0.0017258060331269193,41.17555008815776,0.23362261941762252
41.92592,976.4731881448664,0.0016981898984066391,41.11243760102037,0.21509747363889087
41.32791,883.9942364163707,0.0016763778886531619,41.032046257345414,0.17387757429170425
42.636696,793.3421285100928,0.0016548641658984382,40.93780536510401,0.13036385281217655
43.289383,705.2217067848147,0.001627670764737436,40.83540530359699,0.09481235982855996
41.821693,620.7121543614638,0.0015849147067186612,40.73413631493415,0.07222044439471442
41.13313,541.50669564061,0.0015239558404969876,40.64116501108367,0.062321093416702666
41.271526,470.29291327339257,0.0014468201759794963,40.56198905601249,0.06512852302822847
41.555153,411.24365907176883,0.001375224770280825,40.4918703054447,0.07658058269481482
40.91443,370.225971506997,0.0013368951957921638,40.42677623311582,0.09613408104433518
40.86488,353.57204757992713,0.0013421043159971323,40.368575088744954,0.1077423639329147
38.322483,364.63559299857815,0.0013974093758080829,40.31885923253303,0.10738140470572266
37.51602,401.1297028804863,0.0015020231396654564,40.27848996971778,0.09932562431535796
41.02378,457.0021459299176,0.0016226909072677576,40.26164434584775,0.08622011530512552
41.273235,525.4885946810841,0.0017207507491440648,40.28539939806157,0.07391285259277047
41.12288,599.1293805191282,0.0017672263354750718,40.3618149770446,0.0641051650032527
41.99768,679.441377098668,0.0017433538023477265,40.49957777887559,0.0578969565284696
43.668694,764.4116399076053,0.0016361067062225414,40.70744200405058,0.05601496352787361
44.347008,852.6486530445787,0.0014517591687723925,40.982212546414516,0.06030694131642245
44.775864,943.2360764152495,0.0012004019709885014,41.31834394309403,0.07286989748776651
44.235947,1035.5572732416756,0.0008942211611597434,41.70923891842318,0.09138581929575074
43.79342,1129.18706885805,0.0005414213704207131,42.1501091866987,0.1151770381584335
43.274006,1223.8251536836192,0.00015224175729162487,42.63410221362643,0.14329219394727222
41.965218,1319.2545535647146,-0.00027476046300664635,43.16820877821232,0.15679390724908748
40.8888,1415.3152113270507,-0.0007215658561559383,43.73435693230335,0.1542778223373591
46.532307,1497.2378079428895,0.001913772758978792,41.320194603729945,0.13629816617979917
48.035873,1404.7380704948846,0.001862820707601344,41.3384576221755,0.18166070076206875
44.33163,1313.3381285342148,0.0018129356921291306,41.35072959881358,0.20816434348267465
43.203953,1218.9634766793874,0.0017734134512382726,41.3437087228474,0.225399904941343
42.99892,1125.0857213252075,0.0017603469333481356,41.299787103632475,0.2385555983878207
43.13219,1032.3583695507218,0.0017609545862099418,41.232859197773166,0.23614212573770854
42.930576,941.1215256453266,0.001770683642214088,41.14642782888145,0.22102317025055573
43.752415,848.9765837199883,0.0017828319324671188,41.04739502355467,0.18697980479027176
43.897644,754.1267549665804,0.0017963134693812271,40.936374488256526,0.1442051169335219
43.051888,660.7973103819259,0.0018016259786627386,40.82010019923955,0.10969352572863333
41.17243,569.7359109794202,0.0017908898918917572,40.70554472174809,0.08847893707169374
41.60983,482.2291271907082,0.0017600431742855508,40.60095581324704,0.08019655256140579
42.329147,400.613097592521,0.0017123071202105758,40.509658967853504,0.08552420142187456
41.726013,329.2973987359105,0.0016676397558669635,40.42789487236499,0.09646985736428693
41.650833,276.37420224362427,0.0016534729005006049,40.35188160470754,0.1093149833538668
41.86612,253.63087847768503,0.0016881499516106743,40.28102186421054,0.11863487974188991
39.103313,268.8392556322918,0.0017713663936448731,40.21982897646979,0.1193877658963095
39.667152,316.57616495953584,0.0018995506559729347,40.16942608994657,0.11443022894048827
41.73114,384.0672384651847,0.0020374954388601902,40.143117510758,0.10685792202831024
40.063545,458.61240533995925,0.002140271518723481,40.16056595380155,0.10027032523676804
40.176315,541.3038967568986,0.00217940997717281,40.23367830952797,0.0948634908946534
41.64571,629.0425096578952,0.0021369310926785566,40.37163946288401,0.09057172823540283
44.116344,719.9854507343903,0.0020106740840749085,40.577249603585145,0.09040111344341961
45.678005,813.0581895422388,0.0018026015776331093,40.85309563888001,0.09614488166800772
45.60112,907.6057458468424,0.0015269722245743913,41.19252063841691,0.10663989172425781
45.05095,1003.211224123167,0.0011969289314191203,41.58787566651996,0.12194673505047504
43.549088,1099.5987134037593,0.0008273970627512026,42.02775353811304,0.14605881427400402
42.836605,1196.579249707976,0.00042672303363197497,42.50707729860024,0.17787559700242672
43.81051,1294.0195018407578,-1.0480219039456144e-05,43.03719161407095,0.1890577337131718
41.953255,1391.8229202943537,-0.0004736795481147595,43.60736354700939,0.18546083243077105
39.791878,1489.9179882695569,-0.0009743309784291845,44.234995968261096,0.15227572590239857
44.584503,1453.7385753494946,0.0018059456769311834,41.48230770700793,0.13427416861375951
45.25769,1364.1752569197224,0.0017701905859990616,41.4877466628788,0.17361575826115883
44.338463,1274.6196042603765,0.0017412473029134587,41.48205109295686,0.19824948069146642
43.77804,1181.618859331951,0.0017412559072617513,41.439508603439606,0.22258384295728795
42.872486,1089.8583035849217,0.0017689544954383354,41.363285479317945,0.23711877166111417
42.739212,997.5365822208852,0.00180663489435655,41.27144328586953,0.2336267662039856
43.672108,902.7874366208732,0.0018567155548250987,41.160779033788266,0.21805671243766767
45.893288,809.3028348968326,0.0019094189753273776,41.03998911256721,0.1893377448906277
46.339233,717.5771745419528,0.001962045490369732,40.91187667740722,0.1521351858900052
44.015537,628.3811934448506,0.002009178465283034,40.77922764918727,0.12279276028034769
40.571,532.8362205659913,0.0020399335712174647,40.650051905255445,0.10710630829605683
42.518806,438.01867631256573,0.0020485424332595016,40.532475794833594,0.10487926931577696
44.639175,346.1304431138277,0.0020440224197379783,40.42564820978636,0.11495068301690958
42.604233,260.2925402345162,0.002034259480732517,40.331960882447596,0.1258942374025357
41.71747,188.93948595595293,0.002051572289694397,40.24511698646516,0.1374169187016807
41.324493,153.76622582629201,0.0021160019979625977,40.16300662591924,0.14541039991790994
40.60688,177.73568875277903,0.002226174367269662,40.09049746709148,0.1477815096327183
42.793888,242.64588224928522,0.0023745807886824425,40.029470334168394,0.14438069145469767
43.1732,318.89600508970295,0.0025126626992485776,39.99946008891583,0.13980805369717975
41.888332,405.4370880601229,0.0026020754730812575,40.0165977121336,0.13775109459148616
42.397495,497.05513043038985,0.002617528617592851,40.09145255168998,0.13562025781581488
42.29156,591.3952764434899,0.0025451209039741123,40.2330675111048,0.13289367753602832
42.660618,687.337575949527,0.0023872942126328626,40.442818188250655,0.13257936904787582
42.76997,784.2942774397069,0.002153135638441171,40.71920122319342,0.13793836611675692
43.57472,881.9308838776267,0.0018520247620692017,41.06059521354017,0.14762279707783377
44.311127,980.0442103546512,0.0014989937666361126,41.45835512874359,0.16018720085049187
43.06897,1078.5041606605753,0.0011124403237845156,41.89760702213426,0.18015782615512754
43.586678,1177.223765846864,0.0006946278845361722,42.37855127923946,0.20915461357042042
43.504665,1276.1427683402715,0.00024800093556185966,42.90409274412795,0.21783108803247897
42.40091,1375.2181410596909,-0.00023008185098064487,43.4783891606463,0.20422083904433608
40.919556,1474.418361867544,-0.0007407064966510365,44.10524683450771,0.16486930394347477
43.938652,1413.5401783088987,0.0016880078595445202,41.660576085917945,0.12223422447466825
43.627686,1321.2547528112682,0.0016815048431494054,41.634727161912814,0.15763339655630548
43.921566,1230.1757630351763,0.0016923698443859902,41.58797275014924,0.18997849147554102
43.637936,1140.5922558443006,0.0017317631315128036,41.50882977822344,0.220428552113481
42.07286,1052.4206466979488,0.00179553704857172,41.40350484559937,0.23677762737829822
41.7038,958.7268697393388,0.001874408089243956,41.28284163459837,0.22999331861723327
43.164658,866.4439993007359,0.001966404795089925,41.14803640487249,0.21103289342234843
45.038986,776.0755099140264,0.002064044018838873,41.0043225075334,0.18506323517360457
45.83349,681.3460435865994,0.0021615421432301294,40.85752264494062,0.15595510539868018
43.60035,586.6671577331347,0.0022554931552663036,40.708189955759465,0.13775816386445894
40.676933,494.0893409235189,0.0023375523627011314,40.56274850829007,0.13173816155561457
43.993324,405.0557982127891,0.002400227513325979,40.4285077850409,0.13747180046692153
45.86766,313.1600312444606,0.002445186100715727,40.30727742209865,0.14998206359334676
42.195877,216.88332666940386,0.0024793800834413903,40.201502815035916,0.16166153177949372
39.530464,122.52982918783384,0.002533344303199937,40.1045800666137,0.17446681812466114
37.627083,54.40112032267568,0.0026252441236269985,40.01450879966735,0.18591735566033762
38.75305,101.22452603338579,0.0027484783045218656,39.93691737110174,0.18979759027058218
42.25397,181.83505105628177,0.002898599686894043,39.87208172727139,0.18734266065877214
42.154873,275.2245557815301,0.0030207455934585445,39.84245968546134,0.18539782554139683
