LST,Distance,Local_Slope,Local_Intercept,Local_R2
30.464632,1049.1713431480043,0.0005801192564100246,29.866547027117793,0.044475230656304876
30.105825,994.3371813095142,0.0005436359151284438,29.8773070946115,0.03045551710101224
30.081905,946.9172894113362,0.0005098859861028257,29.88185145120966,0.020022632689603137
30.256182,908.0739374289269,0.00047258381796592644,29.884932688436976,0.014887666820485368
30.276686,878.9449349585202,0.0004276686776679904,29.89186864420056,0.011612445611016375
30.085321,860.5173569085052,0.0003743107838066598,29.90546330523721,0.009956538274491056
30.659412,853.484648012114,0.00031213989296445554,29.92857334834847,0.009699477633610787
31.103647,858.1270111375849,0.00024173911204741303,29.96374661560321,0.010634124136666423
31.725578,874.2584801393048,0.0001655577690661349,30.010730267961666,0.010415782033787457
28.349384,901.2623441301926,8.196416075276127e-05,30.073772496497078,0.010693438237832198
26.510931,938.2002642285986,-1.2410564908155757e-05,30.156757423914136,0.011079342259747826
30.427042,983.9540937717444,-0.00011300672719677534,30.255503476969643,0.011634310784255475
32.477364,1037.3579813650335,-0.00022804881310200796,30.37784476549404,0.014689432332282482
30.871279,1097.2955410249783,-0.0003594484120070532,30.524107063474084,0.017650244117440206
29.131924,1162.75682204185,-0.0005060945607216248,30.692936002073363,0.020803730615120863
27.546343,1232.5953757605814,-0.0006660471395444564,30.882308396665984,0.025157323607810977
25.335415,1304.6491466861467,-0.000837536628167204,31.0904950420581,0.031947114796357146
25.579742,1380.1427340175328,-0.0010108753305944588,31.306124576476954,0.03823879743606562
24.311962,1458.587856995214,-0.001188956958686636,31.532662607310368,0.044481803715928914
29.641087,1425.6228112165968,0.001181200789476878,29.371883336556504,0.13276221749025308
29.237856,1341.769847146922,0.0010605589832283447,29.482979912619136,0.14143378191879108
29.114838,1260.2746706826401,0.000938799215477084,29.59336815650596,0.13531828578684468
28.250286,1181.6252233325927,0.0008396996287697688,29.677921651179688,0.11637313098672464
29.78119,1106.4285296698392,0.0007610711145283357,29.740334414333105,0.0862002963521804
30.82002,1035.4371125852717,0.0007017626728605827,29.780710721663514,0.06349979594317867
30.485134,969.5751321947605,0.0006552017123373092,29.80526084896486,0.047977011736106245
29.313034,909.9570648234178,0.0006156264017161746,29.82001967111514,0.03496318670071563
30.679914,857.8856466182496,0.0005790081284082755,29.828561998245057,0.025314144655430693
31.134403,814.8089994134667,0.0005397598954745372,29.835476887503052,0.01956836886467439
29.490728,782.2145667121888,0.0004889104396342937,29.849515455730064,0.015414501987798368
29.801695,761.449638011799,0.00043295980664349507,29.867602183741745,0.013193433236382446
30.348446,753.4928493886736,0.00036830544948111637,29.895400526176306,0.012629771228508724
30.669662,758.7472549745565,0.0002950133825614067,29.935086577484846,0.010963832332448797
29.91788,776.9448627689015,0.00021575934657428857,29.987585358052044,0.009329022815725119
27.45066,807.2107795579477,0.00012949310500718912,30.05547338029884,0.007178936762136878
28.082842,848.2541868367714,3.8159661514579786e-05,30.13841439302096,0.005963469497270557
32.005787,898.5995149885597,-6.17496207321453e-05,30.239621730472287,0.006333133039530536
31.83151,956.7794997747586,-0.00017730288480759837,30.36499958294577,0.008730224597858549
30.61157,1021.4562810227366,-0.00030424351305673473,30.508678045767972,0.010327060585983872
28.83121,1091.1740195446819,-0.0004447898887057884,30.67245992558546,0.011944797800895524
28.674019,1163.391043320929,-0.0005982162212716772,30.856270975522737,0.015673554479350704
28.486073,1239.4205460584633,-0.0007638939573738213,31.05945739263459,0.021848048118317087
28.250286,1318.6538060857215,-0.0009262627658950653,31.264651164865743,0.028131928859431277
26.920996,1400.5471897143843,-0.0010920554832301874,31.47908822457938,0.03457341069752806
30.030647,1484.6605675808055,-0.0012600857983607286,31.70195119604936,0.04156979293589458
32.696064,1464.1618444342312,0.0014097655765055261,29.15474358122234,0.1348306606984765
33.280403,1375.3966080911398,0.0012876477579444976,29.272308326633674,0.1550358058700929
32.084385,1288.278600458835,0.00116155089064195,29.39166680552871,0.15721206927176057
30.573982,1203.1656890269674,0.0010414923617880958,29.50185649682096,0.14476851775810462
29.842701,1120.5148808040435,0.0009363291148772462,29.59380611709623,0.12105201580036962
31.134403,1040.912830622652,0.0008558487260919946,29.658530177869814,0.0948570598466395
31.171991,965.1142128299763,0.0007952674004777331,29.70109304721054,0.0734097471416818
31.267673,894.0868898815077,0.0007464055518662784,29.729623686827235,0.05672667237495588
30.341612,829.0580736652588,0.0007032670823075967,29.750111800804568,0.04235947272730345
30.167336,771.5459884939538,0.0006641343785870281,29.763616471154307,0.03262890587539802
30.157084,723.345792282415,0.0006242229494370448,29.774104245744024,0.026160148170201625
30.532976,686.4219242304526,0.0005714415840847411,29.79307298373269,0.020547861836358705
30.13658,662.6620412516472,0.0005115930734011429,29.817721912440206,0.016955873577927494
30.71067,653.5035606386259,0.00044422400833164327,29.851124869461852,0.014856395278646572
31.103647,659.5550216766792,0.0003684936441676963,29.89574135324452,0.01106392600908046
28.178524,680.4107211607466,0.00028865434611337077,29.952320496450394,0.008527522386174935
26.073528,714.7759595300123,0.00020231878089705567,30.023745849754885,0.005842040604860599
31.168575,760.8223151128076,0.00011269135921919609,30.108299590987876,0.003603046045688174
32.863506,816.5760944487505,1.362220114742884e-05,30.210729604602516,0.001908696064571891
32.01946,880.1945471750761,-9.795848254774616e-05,30.333755147297147,0.001957819143748152
30.143414,949.7526633287824,-0.0002235488791186489,30.47737219724707,0.0030554598170299263
28.728693,1022.1780879131719,-0.0003615911601737896,30.63951721785818,0.005243900040665106
29.764105,1098.877888449089,-0.00050807588377686,30.816581510498658,0.008933888891292985
31.903273,1179.0747152046083,-0.0006619414084684007,31.007313562799517,0.013926367800466966
31.534214,1262.1021172422334,-0.0008179691022218852,31.205913840008893,0.01972649528350945
30.943039,1347.4369464504928,-0.000972188389030575,31.40758072955861,0.025447145801573257
34.312397,1434.6675207072642,-0.0011261811450811435,31.614504104298653,0.03140362815242348
33.827156,1422.3520437586997,0.00149848109048467,29.062791894962597,0.16137723073802634
34.6507,1330.8009840829366,0.0013814583791821493,29.17909867046583,0.17713454066589573
33.94676,1240.555191068771,0.0012555760470349538,29.301776393677677,0.17141507220920982
32.832752,1151.9214838430773,0.001142459082801574,29.407380112240947,0.15629628963819664
30.946457,1065.3023175562887,0.0010411868522991665,29.498046758018706,0.1295276882242563
30.0409,981.2313440990164,0.0009620805392595139,29.56332613420351,0.10741757877464286
31.209581,900.4226082756501,0.00090063646555071,29.609106838439175,0.08772125611791848
32.313335,823.8366320730629,0.0008516003433045371,29.641042416756527,0.06988293563278081
30.946457,752.7633885870445,0.0008076818895296782,29.66612330319391,0.053793618926783804
30.11266,688.9112004087408,0.0007682647220557983,29.68386742180302,0.043574934072663885
30.081905,634.4639981119298,0.0007262953969136793,29.700676642309737,0.03541713444590078
30.204924,592.0223709892534,0.0006728136749289441,29.72497706422147,0.027420060488315356
29.79486,564.3017017547437,0.0006140559714883805,29.75437305522189,0.022030092086002373
30.19809,553.5181419383309,0.0005440970835518164,29.79431647790761,0.017833828947665054
30.225428,560.649851784895,0.000466580358327333,29.84465836721274,0.013045940208969653
26.681791,585.0420319583775,0.0003856828419357713,29.905962484519872,0.009118659109108584
26.873154,624.6759976256089,0.00030008187517845835,29.980410713267425,0.005640685583258809
31.97845,676.8796236119922,0.00020994424004557263,30.068103088299875,0.002566687855512173
32.098053,738.9938752876608,0.00010968477869692427,30.173298587649427,0.0005766200352453899
31.705074,808.331307112883,4.731148754362054e-07,30.29503623477109,1.8196172535289712e-05
29.75727,881.0319898507073,-0.00012193785213398669,30.435363587924616,0.0010270083399369634
29.046494,958.5937290911081,-0.00025498209137006484,30.592098108408372,0.003891309295902756
30.276686,1039.9935133284712,-0.00039775359815379975,30.764632418108516,0.00778791789452693
32.76441,1124.3980959063372,-0.0005430977101510263,30.94543603051067,0.012326170798416802
32.265495,1211.1794451650412,-0.0006886442071921571,31.13127053580889,0.01741450021694335
30.573982,1299.8616152124798,-0.0008321157804487575,31.319719417449125,0.022408088676996507
30.75851,1390.0808570062738,-0.0009721746118391115,31.509400526427687,0.026639628871992227
31.899855,1481.556397619678,-0.001110430149173311,31.700735669194508,0.030812224967868507
32.473946,1478.9689829067324,0.0016657142402463068,28.877011627706672,0.16677128116952145
30.874695,1386.5066772547652,0.001571825705032873,28.97640959379522,0.1924288171802544
31.459036,1292.4189293428087,0.0014577063950135419,29.095250928601345,0.19525136790053121
31.838346,1199.2883772367572,0.0013398526212605132,29.213613720293402,0.18647708422097664
31.937445,1107.3565526183231,0.0012348097947261173,29.314761347823623,0.16889568777956088
30.300606,1016.9486011978677,0.0011422484043671793,29.40067616995042,0.13974532168301634
29.904211,928.5097631849986,0.0010678488592649829,29.4648684317976,0.12001638282984073
31.752916,842.6602537093017,0.0010088176005091363,29.512576362457906,0.09994829998685795
32.84984,760.2777295390068,0.0009624774784141202,29.54699033735948,0.08150690595653298
31.469288,682.618596937228,0.000921655279404933,29.57454426559592,0.06621497539438892
31.264256,611.4851361530485,0.000885086514019809,29.595909686619578,0.055396141327798354
31.404362,549.4178688281577,0.0008440159835730896,29.618800316563156,0.04561760291097383
29.96572,499.80587975656834,0.0007929744711616784,29.64759263036141,0.036616627883474195
30.796099,466.638875674541,0.0007371699110782297,29.681687077187547,0.02929550678494064
30.604736,453.5391528218509,0.0006695124490425842,29.725918132884154,0.023482931874222013
29.19685,462.2160598615379,0.0005923348550356621,29.78152305824596,0.017922814262913755
25.80357,491.5176587321022,0.0005087959196489031,29.84895394478722,0.012750477051327036
28.441648,538.0850599087934,0.00042174956561481114,29.927521333979453,0.008386764810098257
31.45562,597.8975284683925,0.00033064414978013133,30.018285486011564,0.005238960005575
31.899855,666.9099508969836,0.0002290574655206706,30.125673423117124,0.003233824538112051
31.103647,739.9910072904707,0.00011937749417164533,30.24739438463598,0.0025542732492579434
30.239096,818.7009595592676,-2.7911313534912774e-06,30.38624486466847,0.0037200006266799868
29.442888,901.6406332324235,-0.00013285765554866546,30.538502660554677,0.006378430377102173
31.250587,987.7451097364469,-0.0002693219392750505,30.70233606414009,0.010393959252586904
32.251827,1076.2550683368536,-0.0004101594205166731,30.876029074551393,0.013937409326322148
31.72216,1166.623136421212,-0.0005482971667704094,31.050841614572988,0.01995163631855945
29.627417,1258.4490902478994,-0.0006820372697207962,31.22508527470211,0.02711841406774662
26.329819,1351.4357857694406,-0.0008130393377873406,31.400878245334912,0.03254853641967148
29.73335,1445.3592125733885,-0.0009397878239566416,31.576654520370738,0.034077329819007574
33.73489,1441.0637328333798,0.0017042066767841634,28.813065707416257,0.19670107470746945
31.58889,1347.8169775378396,0.0016129051296666817,28.915657737254072,0.20884000551132842
30.095573,1255.6100221767902,0.001507213109577694,29.030577949040364,0.20043209584801558
29.784609,1164.689851695447,0.0014037908817085048,29.138542073501277,0.18692451355892337
29.75727,1070.305547175309,0.0013113547681995457,29.231088890454547,0.17044521799403411
29.295948,976.4731881448664,0.0012318007955443788,29.308165934707542,0.1475352206488264
29.593245,883.9942364163707,0.0011660667987561546,29.369579518651797,0.12465106503110968
29.839283,793.3421285100928,0.0011136145269701081,29.416737413208136,0.105186189325149
30.608154,705.2217067848147,0.001072289075267724,29.452684179889367,0.08884043788848339
29.78119,620.7121543614638,0.0010407273806001243,29.47950571424349,0.07577066290982593
30.522724,541.50669564061,0.0010118182912531438,29.503025655066743,0.0652068583764347
31.250587,470.29291327339257,0.0009775772629062097,29.529874597179553,0.055279211142514106
32.046795,411.24365907176883,0.0009330211621091528,29.56225740908639,0.046595505138361526
32.460278,370.225971506997,0.0008832730412964967,29.60015964346191,0.039122564441657404
33.136883,353.57204757992713,0.0008200622921902848,29.64858312495502,0.032428410535903396
27.72062,364.63559299857815,0.0007435136887898496,29.709408366810536,0.02592637890198124
27.003008,401.1297028804863,0.0006594754859194238,29.781507710112113,0.02019180295760814
30.789265,457.0021459299176,0.0005695593661178978,29.86462217515,0.015791914180980915
31.236917,525.4885946810841,0.00047344145938981765,29.960495893788337,0.012248976842569426
30.761927,599.1293805191282,0.0003694850326297667,30.06975789083682,0.00921091183661904
30.0409,679.441377098668,0.00025716532221344013,30.192028291350844,0.007275439421753238
31.34627,764.4116399076053,0.0001326223813830727,30.32974794799328,0.008042293178036064
32.128807,852.6486530445787,6.383647361422264e-07,30.479837896830492,0.010673662478847157
32.525204,943.2360764152495,-0.00013504284175512796,30.638756418284327,0.01470235098626349
31.602558,1035.5572732416756,-0.0002708211529013828,30.802970563357768,0.018893800145294293
30.925953,1129.18706885805,-0.00040458266950238377,30.969279834451573,0.024039175935510415
30.567146,1223.8251536836192,-0.0005303069946495815,31.130365537530853,0.034360573492306035
29.747019,1319.2545535647146,-0.000655006058842714,31.295085337716895,0.040878249097340835
29.449722,1415.3152113270507,-0.0007693905437446835,31.452213951938536,0.043869969599806824
32.805412,1497.2378079428895,0.0017534575071914127,28.723160694984397,0.17871621588860187
33.29407,1404.7380704948846,0.001698357584897777,28.791359431371077,0.20599389765753506
31.763166,1313.3381285342148,0.0016182653467250055,28.885915900641717,0.20711306563769094
31.349686,1218.9634766793874,0.0015259048898662992,28.990672995522296,0.19064657620426706
30.638908,1125.0857213252075,0.0014415637015155703,29.082987325535196,0.17471639483455192
30.098991,1032.3583695507218,0.0013658404092776694,29.163188189247137,0.15779890059932355
30.030647,941.1215256453266,0.0013039628237305715,29.226957233475765,0.14374524187749327
30.403122,848.9765837199883,0.001251840356871833,29.280542736258425,0.12622596436507416
30.293772,754.1267549665804,0.0012121866508049996,29.32303405896408,0.10815138178484496
30.071653,660.7973103819259,0.0011815365282232052,29.357157100576444,0.09469470165174809
28.704773,569.7359109794202,0.001160258355928732,29.38427331877822,0.08389231556602372
29.559072,482.2291271907082,0.0011427215572240152,29.40968810687893,0.07478203640231706
30.78243,400.613097592521,0.0011220302724554887,29.437503396155886,0.06688770684308831
31.281342,329.2973987359105,0.0010931635570846337,29.470075128861176,0.0588979172632037
31.39411,276.37420224362427,0.001052193255396147,29.510792586875866,0.05122323666057549
31.086561,253.63087847768503,0.000996873665417817,29.56191478041084,0.044142039494250995
27.375483,268.8392556322918,0.0009223675391150258,29.627296689288716,0.03726392574533277
28.656933,316.57616495953584,0.0008354355658850894,29.70525964407024,0.03138681379299457
30.925953,384.0672384651847,0.0007424159994418948,29.792874411237225,0.026821812982435578
29.25836,458.61240533995925,0.000638181358092257,29.894448174418976,0.02220007504104593
29.053328,541.3038967568986,0.0005249602672467801,30.008425719340725,0.017664491973107488
29.859787,629.0425096578952,0.00040218849942868227,30.1348129947354,0.014647677311415142
31.07631,719.9854507343903,0.0002718053692161756,30.272287468544036,0.01548600124341215
32.033127,813.0581895422388,0.00013615481742118164,30.420133520997442,0.01864856575827023
32.45686,907.6057458468424,-1.0098670402640358e-06,30.575241546369586,0.02210049332310149
31.476122,1003.211224123167,-0.00013617000222952233,30.733861422489674,0.024512355641785333
30.80635,1099.5987134037593,-0.00026441907506967384,30.88926338345844,0.031584448868512194
30.389452,1196.579249707976,-0.00038390483476382676,31.038783102847646,0.04525686867852885
31.476122,1294.0195018407578,-0.0005009981014407352,31.190652783532816,0.05142815863868755
30.878113,1391.8229202943537,-0.0006079500284215507,31.334684031354453,0.05438830426208041
30.020395,1489.9179882695569,-0.0007192453711870899,31.48824712387746,0.04579163112497042
31.46587,1453.7385753494946,0.001699980572103441,28.748791357528674,0.18067349539633404
32.15956,1364.1752569197224,0.0016529291307289175,28.810379257967185,0.19470378912894093
31.739246,1274.6196042603765,0.0015880599191551278,28.890124399991066,0.18920965237806664
31.45562,1181.618859331951,0.0015200857823615401,28.97081556339397,0.17573753776854684
30.854193,1089.8583035849217,0.0014623412906275602,29.038817390271394,0.16245008064629485
30.17417,997.5365822208852,0.0014097787189779373,29.099918406013956,0.14854834319214605
30.594484,902.7874366208732,0.0013673165017085503,29.14934633599887,0.13871823926722882
32.07413,809.3028348968326,0.0013317261561670438,29.192484513441933,0.12691110249645265
32.275745,717.5771745419528,0.001304794165122928,29.23036059070053,0.1132313452097794
30.847357,628.3811934448506,0.001288426371166336,29.261291456239224,0.10287130857359672
28.106764,532.8362205659913,0.001281499698150558,29.287388198516215,0.0947562287430882
29.357458,438.01867631256573,0.0012797326595526126,29.31316178603886,0.0890485535249016
32.689228,346.1304431138277,0.0012786297746051568,29.340323049258735,0.08322837695456387
31.185661,260.2925402345162,0.0012681378956687999,29.373398259580583,0.07502937620750594
30.24593,188.93948595595293,0.0012394666427677692,29.416812655222678,0.06597984678440927
29.053328,153.76622582629201,0.0011925264391445956,29.471103816051937,0.05843787145273427
28.602257,177.73568875277903,0.0011227582280346905,29.539705385141186,0.05163650536304387
30.34503,242.64588224928522,0.0010352556586785782,29.620800855898548,0.04570790401851743
30.573982,318.89600508970295,0.0009306203893613281,29.715800791808643,0.041316057380345605
30.276686,405.4370880601229,0.0008113030660202154,29.8253417436091,0.03621283792469776
30.300606,497.05513043038985,0.0006825137881989507,29.9462385483374,0.030626565703388287
30.06482,591.3952764434899,0.0005456014333236888,30.078126204651667,0.02554272760267451
30.491968,687.337575949527,0.00040525693766231156,30.217745074857074,0.024931643495414657
31.359938,784.2942774397069,0.00026487981296047155,30.363482579930917,0.027795166446278108
30.943039,881.9308838776267,0.00012545034661164795,30.51458270710165,0.03179803200967324
30.864443,980.0442103546512,-1.0620422475203582e-05,30.668261824835902,0.03444022955272552
30.286938,1078.5041606605753,-0.00013351664223823807,30.812990153111265,0.0428885311952899
30.43046,1177.223765846864,-0.00024914351729472795,30.95413076635274,0.054420053691422776
31.148071,1276.1427683402715,-0.00035445427173411473,31.08843961282475,0.06125567599744963
31.048973,1375.2181410596909,-0.0004579486332479963,31.224602849395307,0.057287213366782885
30.591068,1474.418361867544,-0.0005592830792751466,31.361684604576098,0.048818373860776365
31.182243,1413.5401783088987,0.0016099706782451736,28.819023242067495,0.16632806032684355
31.185661,1321.2547528112682,0.001586636050059887,28.85349720132793,0.1767375877175752
31.58889,1230.1757630351763,0.0015480415864047128,28.904307258271015,0.17253163414928807
31.295012,1140.5922558443006,0.0015087157329258735,28.95500300805536,0.16469330050367992
30.413374,1052.4206466979488,0.0014764483361179143,28.998163998134448,0.15647936206174629
28.991817,958.7268697393388,0.001449907246695163,29.03646153081695,0.14714495826132057
30.28352,866.4439993007359,0.0014294534897161546,29.069825697198958,0.13927788782908723
31.19933,776.0755099140264,0.0014127715231022288,29.101367282580497,0.1304447229286202
31.404362,681.3460435865994,0.0014004739547391156,29.133278157459465,0.12194102442387766
29.682093,586.6671577331347,0.0013998017532765297,29.16030708229102,0.11546442254881828
27.79409,494.0893409235189,0.0014095850423651072,29.1850314416133,0.1105909013678108
30.679914,405.0557982127891,0.0014289326711055545,29.209114478078085,0.1072890983372885
31.862267,313.1600312444606,0.0014490366408833244,29.23605542577903,0.1010611518374831
30.604736,216.88332666940386,0.0014584139048789857,29.27058756258637,0.09244080104416919
28.858547,122.52982918783384,0.0014491355843122295,29.315068383500552,0.08446334661953736
26.032522,54.40112032267568,0.0014105151288261281,29.373451961387605,0.07692778319778204
